2.019e-06,.00003446,.00012031,.0000278,5.298e-08,4.490e-07,4.016e-06,2.253e-07,.00001064,.00002272,.00003878,.00006708,8.443e-06,.00004346,.00003433,.00003769,.00001112,9.613e-07,6.510e-06,.00009539,1.593e-08,4.173e-08,.0003653,.00001571,2.411e-08,1.058e-07,3.600e-06,.06581797,.00001309,8.658e-08,.00017261,.00021491,9.460e-06,5.831e-06,.00002292,.00001458,.00001305,8.660e-07,.00001002,.00005401,.00004091,2.519e-07,3.828e-06,6.567e-08,2.179e-06,.00004944,.00009706,.00004593,9.639e-08,8.328e-07,9.448e-06,2.296e-07,.00001191,.0000444,.00003971,.00008424,7.664e-06,.00007346,.00004195,.00003711,.00001783,1.570e-06,8.868e-06,.00016377,3.407e-08,3.878e-08,.00033988,.00001263,3.302e-08,2.310e-07,4.618e-06,.06195584,.00001563,1.842e-07,.00032052,.00026825,.00001381,8.803e-06,.00002525,.00002214,.0000104,1.296e-06,.00002728,.00006867,.00006249,3.010e-07,7.261e-06,1.314e-07,5.134e-06,.00010415,.00025075,.00007779,1.825e-07,1.119e-06,.0000217,7.501e-07,.0000213,.00011126,.00007352,.00012033,.00001957,.00012143,.00005261,.00007594,.00003777,2.588e-06,.00001358,.0002074,6.148e-08,1.111e-07,.00028371,.00004577,4.543e-08,2.693e-07,.00001874,.10913344,.00005611,1.280e-07,.00047473,.00048228,.00002941,.00001652,.00008324,.00002506,.00003919,1.506e-06,.00007217,.00013291,.00005184,1.227e-06,7.756e-06,1.243e-07
1.929e-07,4.292e-06,6.260e-06,4.088e-06,6.585e-09,4.488e-07,6.159e-06,1.580e-08,.00005842,1.411e-06,1.394e-06,5.312e-06,1.389e-06,.00024837,.00001334,3.971e-07,1.912e-06,4.078e-07,5.335e-07,1.415e-06,1.270e-09,2.329e-09,9.183e-06,8.631e-07,5.052e-09,2.135e-08,.00005428,8.247e-06,.0602088,8.740e-09,6.665e-06,1.756e-06,3.539e-06,2.985e-06,5.489e-07,1.381e-06,2.544e-06,6.836e-07,1.183e-06,.00003241,3.209e-06,7.815e-08,2.652e-08,4.709e-08,2.082e-07,6.157e-06,5.050e-06,6.754e-06,1.198e-08,8.325e-07,.00001449,1.610e-08,.00006541,2.758e-06,1.427e-06,6.672e-06,1.261e-06,.00041979,.0000163,3.910e-07,3.066e-06,6.663e-07,7.267e-07,2.429e-06,2.717e-09,2.165e-09,8.544e-06,6.941e-07,6.920e-09,4.663e-08,.00006963,7.763e-06,.07193946,1.859e-08,.00001238,2.192e-06,5.167e-06,4.506e-06,6.045e-07,2.096e-06,2.028e-06,1.023e-06,3.220e-06,.00004121,4.903e-06,9.337e-08,5.030e-08,9.419e-08,4.906e-07,.00001297,.00001305,.00001144,2.268e-08,1.119e-06,.00003328,5.261e-08,.00011702,6.911e-06,2.642e-06,9.530e-06,3.219e-06,.00069393,.00002044,8.000e-07,6.496e-06,1.098e-06,1.113e-06,3.076e-06,4.904e-09,6.204e-09,7.132e-06,2.515e-06,9.520e-09,5.437e-08,.0002825,.00001367,.25816319,1.292e-08,.00001833,3.941e-06,.000011,8.458e-06,1.993e-06,2.373e-06,7.640e-06,1.189e-06,8.520e-06,.00007977,4.067e-06,3.805e-07,5.373e-08,8.914e-08
3.105e-10,2.983e-07,2.672e-06,1.155e-08,9.811e-08,8.096e-08,3.693e-07,1.169e-09,2.219e-12,1.857e-06,9.003e-08,8.085e-07,4.946e-07,1.410e-07,2.616e-07,1.731e-07,5.403e-08,1.411e-08,3.731e-08,2.438e-07,2.429e-11,6.562e-13,3.044e-09,8.546e-08,6.354e-11,1.074e-09,6.553e-10,5.271e-07,2.189e-07,.0404653,9.911e-12,1.583e-07,9.215e-08,3.209e-08,1.445e-07,1.310e-08,6.863e-07,3.658e-10,5.707e-09,8.469e-08,3.757e-07,9.432e-08,3.041e-08,1.881e-07,3.350e-10,4.280e-07,2.155e-06,1.908e-08,1.785e-07,1.502e-07,8.689e-07,1.191e-09,2.484e-12,3.630e-06,9.219e-08,1.015e-06,4.490e-07,2.384e-07,3.196e-07,1.705e-07,8.665e-08,2.306e-08,5.083e-08,4.185e-07,5.196e-11,6.097e-13,2.832e-09,6.873e-08,8.704e-11,2.346e-09,8.406e-10,4.962e-07,2.615e-07,.0860912,1.840e-11,1.975e-07,1.346e-07,4.845e-08,1.592e-07,1.989e-08,5.471e-07,5.475e-10,1.553e-08,1.077e-07,5.740e-07,1.127e-07,5.768e-08,3.762e-07,7.896e-10,9.016e-07,5.568e-06,3.232e-08,3.379e-07,2.018e-07,1.996e-06,3.890e-09,4.444e-12,9.096e-06,1.707e-07,1.450e-06,1.146e-06,3.940e-07,4.009e-07,3.488e-07,1.836e-07,3.800e-08,7.786e-08,5.301e-07,9.378e-11,1.748e-12,2.364e-09,2.490e-07,1.197e-10,2.735e-09,3.411e-09,8.740e-07,9.386e-07,.05980369,2.726e-11,3.551e-07,2.865e-07,9.093e-08,5.248e-07,2.252e-08,2.061e-06,6.361e-10,4.109e-08,2.084e-07,4.761e-07,4.592e-07,6.161e-08,3.561e-07
2.389e-07,.00002027,8.937e-06,6.519e-06,3.575e-08,5.814e-06,5.440e-06,2.471e-08,.0000459,3.162e-06,2.516e-07,1.732e-06,1.917e-06,7.571e-06,6.277e-06,4.424e-06,.00006224,.00001833,.00007683,8.986e-06,8.475e-10,3.816e-09,.00002263,.00001468,5.658e-08,1.857e-08,.00002755,.00003067,.00002065,4.972e-08,.04280067,9.321e-06,.00001035,8.173e-06,5.060e-07,.00004066,1.237e-06,5.920e-07,2.583e-07,.00001022,.00001833,5.543e-06,8.643e-08,1.806e-07,2.578e-07,.00002908,7.210e-06,.00001077,6.505e-08,.00001078,.0000128,2.518e-08,.0000514,6.180e-06,2.577e-07,2.175e-06,1.740e-06,.0000128,7.669e-06,4.356e-06,.00009981,.00002995,.00010466,.00001543,1.813e-09,3.546e-09,.00002106,.0000118,7.750e-08,4.057e-08,.00003534,.00002887,.00002467,1.058e-07,.07947841,.00001163,.00001511,.00001234,5.573e-07,.00006173,9.862e-07,8.862e-07,7.030e-07,.000013,.000028,6.623e-06,1.639e-07,3.613e-07,6.075e-07,.00006126,.00001863,.00001824,1.231e-07,.00001449,.00002939,8.226e-08,.00009195,.00001549,4.770e-07,3.107e-06,4.442e-06,.00002115,9.619e-06,8.914e-06,.00021145,.00004936,.00016031,.00001954,3.272e-09,1.016e-08,.00001758,.00004276,1.066e-07,4.730e-08,.00014339,.00005086,.00008854,7.349e-08,.1177156,.00002092,.00003217,.00002316,1.838e-06,.00006988,3.716e-06,1.030e-06,1.860e-06,.00002516,.00002322,.00002699,1.751e-07,3.419e-07
.00005343,.00006424,.00156732,.0000524,.00002977,.00001796,.00005809,4.997e-06,.00004178,.00008588,.00067135,.00008402,.00012784,.00009497,.00011858,.00023561,.00015236,.00001903,.00004447,.00021873,7.187e-06,6.715e-06,.00600383,.00023588,2.228e-06,5.608e-06,.00003686,.00060887,.00014525,2.258e-06,.00131744,.05943351,.00006221,.00005112,.00005813,.00007382,.0001142,.00001426,.00004687,.00011777,.00008641,7.095e-06,.00001493,.0000342,.00005765,.00009216,.00126451,.00008657,.00005417,.00003331,.00013667,5.092e-06,.00004678,.00016785,.0006875,.00010552,.00011605,.00016052,.00014488,.00023201,.00024435,.00003109,.00006057,.00037552,.00001537,6.239e-06,.00558601,.00018969,3.052e-06,.00001225,.00004729,.00057314,.00017355,4.803e-06,.00244642,.07418425,.00009084,.00007717,.00006403,.00011208,.00009103,.00002134,.00012755,.00014975,.00013202,8.477e-06,.00002832,.0000684,.00013586,.00019416,.00326669,.00014662,.00010253,.00004476,.00031388,.00001663,.00008369,.00042063,.00127278,.00015072,.0002963,.00026534,.00018171,.00047474,.00051764,.00005124,.00009278,.00047558,.00002774,.00001788,.00466299,.00068732,4.199e-06,.00001428,.00019186,.00100957,.00062281,3.336e-06,.00362339,.1333725,.00019344,.00014484,.0002111,.00012687,.00034296,.00002479,.00033744,.00028983,.0001095,.00003455,.00003025,.00006473
1.144e-06,7.003e-06,.00005181,9.006e-06,.00001717,7.289e-06,4.846e-06,4.367e-07,1.740e-06,4.272e-06,5.270e-06,.00005895,.0000208,.00003584,.00004397,.00002525,.00001812,1.007e-06,3.054e-06,.00001669,1.151e-07,7.598e-07,.00004361,5.592e-06,1.006e-07,3.053e-06,.00001589,.00019435,9.728e-06,8.438e-08,.00004909,.00002233,.04455476,4.426e-06,1.959e-06,4.934e-06,.00001201,3.526e-07,8.799e-07,2.516e-06,.00010514,4.928e-07,1.476e-06,2.648e-06,1.235e-06,.00001005,.0000418,.00001488,.00003124,.00001352,.0000114,4.449e-07,1.948e-06,8.350e-06,5.397e-06,.00007404,.00001888,.00006058,.00005372,.00002486,.00002906,1.646e-06,4.161e-06,.00002866,2.463e-07,7.060e-07,.00004057,4.497e-06,1.377e-07,6.668e-06,.00002038,.00018294,.00001162,1.795e-07,.00009116,.00002787,.06505833,6.682e-06,2.158e-06,7.491e-06,9.573e-06,5.277e-07,2.395e-06,3.200e-06,.00016063,5.888e-07,2.799e-06,5.297e-06,2.910e-06,.00002116,.00010799,.0000252,.00005913,.00001817,.00002618,1.454e-06,3.485e-06,.00002093,9.991e-06,.00010576,.0000482,.00010014,.00006737,.00005087,.00006157,2.712e-06,6.373e-06,.00003629,4.444e-07,2.024e-06,.00003387,.00001629,1.895e-07,7.774e-06,.00008269,.00032225,.00004171,1.247e-07,.00013502,.00005011,.13853604,.00001254,7.114e-06,8.480e-06,.00003607,6.131e-07,6.336e-06,6.192e-06,.00013323,2.399e-06,2.990e-06,5.013e-06
6.691e-06,.00011392,.00046705,.00011699,3.864e-07,2.044e-06,.00001752,6.678e-07,.0000162,.00023364,.00005738,.00020548,.00002069,.00061698,.0000641,.00001122,.00002776,.0000285,.00001813,.00009229,2.197e-07,5.740e-07,.00008244,.00003091,2.963e-07,2.574e-06,.0000869,.00040656,.0001422,5.783e-07,.00002738,.00007933,.00003493,.05224252,9.701e-06,.00010386,.00001643,.00004487,.00021092,.00018308,.00003368,3.235e-06,1.289e-06,1.409e-06,7.220e-06,.00016342,.00037682,.00019326,7.032e-07,3.791e-06,.00004121,6.805e-07,.00001814,.00045663,.00005876,.00025806,.00001878,.00104279,.00007831,.00001105,.00004452,.00004657,.00002469,.00015845,4.699e-07,5.334e-07,.0000767,.00002486,4.059e-07,5.623e-06,.00011147,.0003827,.00016991,1.230e-06,.00005085,.00009902,.000051,.07887021,.00001068,.00015768,.0000131,.00006716,.00057405,.0002328,.00005146,3.865e-06,2.444e-06,2.818e-06,.00001701,.00034427,.00097345,.00032733,1.331e-06,5.095e-06,.00009465,2.223e-06,.00003245,.00114433,.00010878,.00036861,.00004794,.00172376,.00009822,.0000226,.00009431,.00007674,.00003782,.00020066,8.480e-07,1.529e-06,.00006403,.00009007,5.584e-07,6.555e-06,.00045228,.00067412,.00060973,8.547e-07,.00007531,.00017803,.00010861,.14802883,.00003523,.0001785,.00004934,.00007803,.00151868,.00045056,.00004268,.00001575,2.611e-06,2.667e-06
1.892e-06,6.683e-06,.00008843,2.979e-06,2.338e-06,1.290e-06,4.756e-06,1.746e-08,5.060e-07,1.003e-06,2.917e-06,4.515e-06,.00006136,4.996e-06,5.385e-06,6.149e-06,8.645e-06,7.782e-07,6.237e-07,4.320e-06,2.030e-07,2.886e-08,.00001557,5.481e-06,8.013e-09,8.604e-08,1.703e-07,.00002054,7.111e-07,9.029e-08,3.587e-06,2.004e-06,1.619e-06,1.177e-06,.05482639,2.794e-06,.00001586,3.255e-08,3.840e-06,5.270e-06,1.920e-06,1.052e-07,5.005e-07,2.526e-07,2.041e-06,9.587e-06,.00007135,4.921e-06,4.253e-06,2.393e-06,.00001119,1.779e-08,5.666e-07,1.960e-06,2.987e-06,5.670e-06,.0000557,8.445e-06,6.579e-06,6.056e-06,.00001386,1.271e-06,8.495e-07,7.416e-06,4.343e-07,2.681e-08,.00001448,4.408e-06,1.098e-08,1.879e-07,2.185e-07,.00001933,8.496e-07,1.921e-07,6.661e-06,2.501e-06,2.364e-06,1.777e-06,.06038393,4.242e-06,.00001264,4.872e-08,.00001045,6.701e-06,2.934e-06,1.257e-07,9.493e-07,5.053e-07,4.810e-06,.0000202,.00018431,8.335e-06,8.051e-06,3.216e-06,.0000257,5.812e-08,1.014e-06,4.912e-06,5.531e-06,8.099e-06,.00014222,.00001396,8.252e-06,.00001239,.00002937,2.095e-06,1.301e-06,9.392e-06,7.838e-07,7.685e-08,.00001209,.00001597,1.510e-08,2.191e-07,8.865e-07,.00003405,3.049e-06,1.334e-07,9.865e-06,4.496e-06,5.035e-06,3.336e-06,.19909063,4.802e-06,.00004763,5.661e-08,.00002765,.00001297,2.434e-06,5.123e-07,1.014e-06,4.782e-07
1.074e-06,.00006629,.00009189,.00013819,1.622e-07,8.756e-07,3.140e-06,1.326e-07,.00001587,.00001605,.00002311,.00001845,7.542e-06,7.157e-06,3.844e-06,7.941e-06,5.529e-06,.00001138,9.918e-06,.00007752,2.377e-08,2.944e-07,.00001544,.00003456,2.542e-08,3.875e-07,2.273e-06,.00156537,2.421e-06,1.814e-07,.00002912,.00001318,2.400e-06,9.275e-06,3.128e-06,.07286182,6.887e-06,1.738e-06,.00001349,.0001135,8.355e-06,1.624e-06,5.535e-08,1.082e-06,1.159e-06,.0000951,.00007413,.00022829,2.952e-07,1.624e-06,7.388e-06,1.351e-07,.00001777,.00003138,.00002366,.00002317,6.846e-06,.0000121,4.697e-06,7.820e-06,8.867e-06,.00001858,.00001351,.00013309,5.084e-08,2.735e-07,.00001436,.0000278,3.482e-08,8.465e-07,2.916e-06,.00147352,2.893e-06,3.859e-07,.00005407,.00001645,3.504e-06,.000014,3.445e-06,.11062418,5.490e-06,2.602e-06,.00003672,.00014432,.00001276,1.941e-06,1.050e-07,2.164e-06,2.731e-06,.00020035,.00019151,.00038665,5.588e-07,2.182e-06,.00001697,4.413e-07,.0000318,.00007863,.00004381,.0000331,.00001748,.00002,5.891e-06,.000016,.00001878,.00003063,.00002069,.00016855,9.175e-08,7.840e-07,.00001199,.00010072,4.790e-08,9.869e-07,.00001183,.00259556,.00001038,2.681e-07,.00008009,.00002957,7.461e-06,.00002628,.00001136,.12522745,.00002068,3.023e-06,.00009715,.00027932,.00001059,7.909e-06,1.121e-07,2.047e-06
.00075704,.00042429,.0027488,.00035349,.00045177,.0001686,.00048288,.00017901,.00046498,.00032558,.00015206,.00109258,.00059789,.00044088,.00050634,.00042157,.00033699,.00022102,.00071675,.00114169,.0000994,.00014111,.0168881,.00037399,.0001664,.00029039,.00081986,.01011193,.00040593,.00012539,.00278158,.00204934,.00022307,.00018488,.00018669,.00028505,.06673351,.00019126,.00008263,.00181064,.00023021,.00004176,.00121029,.00039992,.00081689,.00060868,.00221773,.00058395,.00082205,.00031271,.00113617,.0001824,.00052065,.00063631,.00015572,.00137218,.00054274,.00074515,.00061865,.00041513,.00054046,.00036108,.00097634,.00196009,.00021262,.00013113,.01571283,.00030077,.00022794,.00063434,.00105173,.00951857,.00048502,.00026677,.00516524,.00255796,.00032572,.00027911,.00020562,.00043278,.05319108,.00028629,.00022489,.00230233,.00035171,.00004989,.00229562,.00079992,.00192512,.00128229,.00572918,.00098904,.00155602,.00042025,.00260923,.00059586,.00093145,.0015946,.00028828,.00196001,.00138573,.00123175,.0007759,.00084944,.00114493,.00059508,.00149549,.00248235,.00038371,.00037584,.01311646,.00108978,.00031359,.00073952,.00426719,.0167667,.00174057,.00018531,.00765024,.00459884,.0006936,.00052386,.00067793,.00048991,.2004011,.00033263,.00059495,.00445597,.00029173,.00020332,.0024521,.00075701
1.333e-07,.00001535,.00001475,.00003581,4.474e-09,2.168e-07,.00002946,1.517e-07,7.438e-06,.00004423,.00001323,7.229e-06,8.131e-07,.0000276,.00003962,4.305e-06,1.685e-06,1.128e-06,5.575e-06,.0000171,4.618e-07,1.772e-07,8.910e-06,3.908e-06,1.909e-07,4.213e-07,.00004723,.00002559,.00005561,7.956e-09,2.348e-07,6.336e-06,4.174e-07,5.620e-06,3.144e-07,5.458e-07,.00001224,.08783782,8.002e-07,.0000492,9.940e-06,3.826e-06,3.878e-08,2.751e-07,1.438e-07,.00002201,.0000119,.00005915,8.141e-09,4.021e-07,.00006931,1.546e-07,8.329e-06,.00008644,.00001355,9.079e-06,7.381e-07,.00004665,.00004841,4.239e-06,2.703e-06,1.843e-06,7.594e-06,.00002936,9.878e-07,1.647e-07,8.289e-06,3.143e-06,2.615e-07,9.202e-07,.00006059,.00002409,.00006645,1.693e-08,4.359e-07,7.908e-06,6.095e-07,8.485e-06,3.463e-07,8.286e-07,9.760e-06,.13148258,2.178e-06,.00006256,.00001519,4.571e-06,7.355e-08,5.503e-07,3.389e-07,.00004638,.00003075,.00010019,1.541e-08,5.403e-07,.00015917,5.051e-07,.0000149,.00021663,.00002508,.00001297,1.884e-06,.00007711,.00006071,8.674e-06,5.726e-06,3.037e-06,.00001163,.00003718,1.783e-06,4.719e-07,6.920e-06,.00001139,3.597e-07,1.073e-06,.00024583,.00004243,.00023845,1.176e-08,6.457e-07,.00001422,1.298e-06,.00001593,1.142e-06,9.380e-07,.00003677,.15276052,5.762e-06,.00012108,.0000126,.00001863,7.857e-08,5.208e-07
4.245e-06,.00005952,.00002909,.0000221,2.368e-07,1.303e-06,3.114e-06,3.796e-07,8.961e-06,.00009999,.00001152,4.214e-06,2.197e-06,3.424e-06,1.463e-06,2.947e-06,.00001123,6.074e-07,8.513e-06,.00007833,2.093e-08,1.068e-08,.00003355,8.304e-06,1.874e-08,9.068e-07,4.739e-06,.00001949,8.761e-06,3.713e-08,.00001043,7.178e-06,9.267e-07,.00003311,6.340e-07,.00001423,5.855e-06,9.900e-07,.03101054,.00007574,2.621e-06,5.010e-07,5.259e-08,1.304e-07,4.580e-06,.00008538,.00002347,.00003651,4.310e-07,2.416e-06,7.328e-06,3.868e-07,.00001003,.00019542,.0000118,5.292e-06,1.994e-06,5.787e-06,1.788e-06,2.902e-06,.00001801,9.923e-07,.0000116,.00013447,4.478e-08,9.920e-09,.00003122,6.678e-06,2.568e-08,1.981e-06,6.079e-06,.00001834,.00001047,7.900e-08,.00001938,8.959e-06,1.353e-06,.00004998,6.983e-07,.00002161,4.667e-06,1.482e-06,.08439851,.00009631,4.004e-06,5.986e-07,9.975e-08,2.609e-07,.00001079,.00017988,.00006063,.00006184,8.157e-07,3.247e-06,.00001683,1.264e-06,.00001795,.00048972,.00002184,7.559e-06,5.091e-06,9.566e-06,2.242e-06,5.939e-06,.00003814,1.635e-06,.00001776,.0001703,8.081e-08,2.843e-08,.00002606,.0000242,3.532e-08,2.309e-06,.00002466,.00003231,.00003756,5.488e-08,.0000287,.00001611,2.881e-06,.00009381,2.302e-06,.00002446,.00001758,1.722e-06,.22328092,.0001864,3.321e-06,2.439e-06,1.065e-07,2.469e-07
1.501e-06,.00006688,.00005497,.00001139,1.413e-07,6.150e-07,4.563e-06,4.811e-08,2.538e-06,.00001603,7.268e-06,2.307e-06,7.634e-07,.00001498,1.502e-06,8.102e-07,1.242e-06,7.764e-07,.00015288,.00004693,2.458e-08,1.657e-08,5.462e-06,.00001114,1.675e-08,1.902e-07,7.781e-07,.00003431,4.220e-06,2.924e-08,3.605e-07,4.291e-06,2.749e-07,3.128e-06,5.805e-07,6.259e-06,4.209e-06,5.499e-07,8.367e-06,.06456232,2.551e-06,4.629e-07,6.479e-08,1.008e-07,1.620e-06,.00009594,.00004435,.00001882,2.571e-07,1.141e-06,.00001074,4.902e-08,2.842e-06,.00003133,7.443e-06,2.898e-06,6.930e-07,.00002532,1.835e-06,7.978e-07,1.992e-06,1.268e-06,.00020825,.00008057,5.257e-08,1.540e-08,5.082e-06,8.962e-06,2.295e-08,4.156e-07,9.981e-07,.0000323,5.042e-06,6.221e-08,6.694e-07,5.356e-06,4.014e-07,4.723e-06,6.393e-07,9.503e-06,3.355e-06,8.232e-07,.00002277,.08209448,3.897e-06,5.531e-07,1.229e-07,2.016e-07,3.817e-06,.00020211,.00011457,.00003188,4.867e-07,1.533e-06,.00002466,1.601e-07,5.084e-06,.00007852,.00001378,4.139e-06,1.769e-06,.00004185,2.302e-06,1.632e-06,4.220e-06,2.090e-06,.00031898,.00010204,9.487e-08,4.415e-08,4.242e-06,.00003247,3.157e-08,4.845e-07,4.050e-06,.0000569,.0000181,4.322e-08,9.914e-07,9.630e-06,8.547e-07,8.865e-06,2.108e-06,.00001076,.00001264,9.564e-07,.00006024,.15888699,3.233e-06,2.254e-06,1.313e-07,1.908e-07
1.535e-06,.00003846,.00006008,.00001695,4.916e-06,1.753e-06,.00001121,5.432e-07,.00004542,.00002314,.00001515,.00024048,.00001847,.00023393,.00040885,.00001608,.00001169,1.843e-06,6.385e-06,.00006261,3.471e-07,5.426e-07,.00056449,9.567e-06,2.080e-07,1.777e-06,.00003708,.00027154,.00005656,4.917e-07,.00083628,.00006778,.00010151,.00001452,6.214e-06,5.912e-06,.0000409,2.316e-06,.00001013,.00002803,.06362122,2.595e-06,1.432e-06,4.808e-06,1.656e-06,.00005518,.00004847,.000028,8.946e-06,3.251e-06,.00002638,5.535e-07,.00005086,.00004522,.00001551,.00030202,.00001677,.00039538,.00049954,.00001583,.00001874,3.011e-06,8.698e-06,.00010749,7.424e-07,5.042e-07,.00052521,7.694e-06,2.849e-07,3.881e-06,.00004757,.0002556,.00006758,1.046e-06,.00155292,.0000846,.00014822,.00002192,6.844e-06,8.976e-06,.0000326,3.467e-06,.00002756,.00003565,.09719913,3.101e-06,2.716e-06,9.618e-06,3.903e-06,.00011625,.00012521,.00004742,.00001693,4.369e-06,.00006057,1.808e-06,.000091,.00011331,.00002872,.0004314,.00004281,.00065357,.00062651,.0000324,.00003971,4.962e-06,.00001332,.00013613,1.340e-06,1.445e-06,.00043842,.00002788,3.920e-07,4.524e-06,.00019299,.00045024,.00024252,7.266e-07,.00230003,.0001521,.00031563,.00004114,.00002256,.00001016,.00012282,4.028e-06,.00007292,.00006899,.08062227,.00001264,2.902e-06,9.102e-06
1.754e-06,.00001022,.00002742,.00006321,1.246e-06,4.625e-07,2.320e-06,8.025e-07,3.294e-06,.00001186,.00001921,.00002296,.00001462,6.622e-06,7.835e-06,.00001666,.00001124,9.697e-06,.00001337,.00001931,7.968e-07,1.717e-06,.00003202,.00001359,1.622e-07,3.621e-07,6.640e-06,2.704e-06,.00001108,1.455e-06,.00001912,8.347e-06,3.133e-06,.00001833,7.988e-06,.00003268,.0000149,.00009473,9.396e-06,.00008978,.00001368,.02668719,6.995e-07,3.793e-07,1.892e-06,.00001466,.00002212,.00010443,2.268e-06,8.577e-07,5.460e-06,8.177e-07,3.688e-06,.00002319,.00001967,.00002884,.00001327,.00001119,9.572e-06,.00001641,.00001803,.00001584,.00001821,.00003315,1.704e-06,1.595e-06,.00002979,.00001093,2.222e-07,7.910e-07,8.518e-06,2.546e-06,.00001323,3.095e-06,.00003551,.00001042,4.574e-06,.00002767,8.798e-06,.00004961,.00001188,.0001418,.00002557,.00011417,.0000209,.03188389,1.327e-06,7.588e-07,4.460e-06,.00003088,.00005715,.00017687,4.292e-06,1.153e-06,.00001254,2.671e-06,6.599e-06,.00005811,.00003641,.00004119,.00003388,.0000185,.00001201,.00003358,.00003819,.00002611,.00002789,.00004199,3.076e-06,4.572e-06,.00002487,.0000396,3.057e-07,9.222e-07,.00003456,4.484e-06,.00004749,2.150e-06,.0000526,.00001873,9.740e-06,.00005193,.00002901,.00005616,.00004474,.00016475,.00006765,.00022096,.00001733,.12993799,1.417e-06,7.181e-07
1.867e-07,7.180e-07,1.384e-06,1.069e-06,5.219e-06,4.975e-06,5.048e-07,2.478e-06,3.622e-07,3.722e-07,4.412e-07,1.165e-06,7.423e-06,4.719e-07,5.034e-06,9.408e-07,2.053e-06,8.943e-07,2.820e-06,2.151e-06,1.502e-07,4.886e-06,.00006138,5.466e-06,2.812e-07,1.213e-06,1.632e-06,1.190e-06,2.084e-07,4.391e-07,3.585e-07,5.697e-06,4.422e-07,1.354e-06,7.028e-07,1.549e-08,.00001245,9.241e-08,1.267e-07,3.506e-07,5.143e-07,2.875e-06,.03274288,2.398e-06,2.015e-07,1.030e-06,1.116e-06,1.766e-06,9.497e-06,9.228e-06,1.188e-06,2.525e-06,4.055e-07,7.275e-07,4.518e-07,1.463e-06,6.739e-06,7.975e-07,6.151e-06,9.264e-07,3.292e-06,1.461e-06,3.842e-06,3.692e-06,3.212e-07,4.541e-06,.00005711,4.396e-06,3.852e-07,2.649e-06,2.093e-06,1.121e-06,2.490e-07,9.342e-07,6.658e-07,7.111e-06,6.457e-07,2.044e-06,7.740e-07,2.353e-08,9.923e-06,1.383e-07,3.447e-07,4.458e-07,7.858e-07,3.435e-06,.06210489,4.796e-06,4.749e-07,2.170e-06,2.884e-06,2.991e-06,.00001798,.0000124,2.728e-06,8.248e-06,7.255e-07,1.823e-06,8.364e-07,2.089e-06,.00001721,1.318e-06,7.714e-06,1.896e-06,6.975e-06,2.408e-06,5.884e-06,4.676e-06,5.797e-07,.00001301,.00004767,.00001593,5.299e-07,3.088e-06,8.494e-06,1.974e-06,8.937e-07,6.489e-07,9.861e-07,.00001278,1.375e-06,3.837e-06,2.552e-06,2.663e-08,.00003739,1.607e-07,9.120e-07,8.627e-07,6.518e-07,.000014,.06633827,4.539e-06
.00007072,.00010599,.00129325,.00018221,.00001986,.00043775,.00002811,6.978e-06,.00004064,.00006329,.00026504,.00010487,.00001027,.0000423,.0005495,.00024669,.00015617,.00004217,.00001765,.00053514,4.469e-06,.00003444,.02719787,.00011612,7.909e-06,.00005833,.00001327,.00617315,.0000848,.0000175,.00046256,.00173191,.00009977,.0000349,.00006878,.00006615,.00021057,3.024e-06,.00002332,.00009579,.0004148,1.644e-06,.00002338,.04003677,.00007631,.00015205,.0010434,.000301,.00003614,.00081193,.00006613,7.111e-06,.0000455,.00012368,.00027141,.00013171,9.318e-06,.00007149,.00067138,.00024293,.00025046,.0000689,.00002404,.00091874,9.559e-06,.000032,.02530513,.00009339,.00001083,.00012742,.00001702,.00581092,.00010133,.00003723,.00085895,.00216176,.00014569,.00005269,.00007575,.00010044,.00016784,4.527e-06,.00006348,.0001218,.00063372,1.964e-06,.00004435,.08008111,.00017983,.00032032,.00269546,.0005098,.00006841,.00109116,.00015187,.00002323,.0000814,.00030996,.00050247,.00018814,.00002379,.00011817,.00084203,.00049707,.00053059,.00011355,.00003682,.00116354,.00001725,.00009173,.02112374,.00033837,.00001491,.00014854,.00006907,.01023577,.00036362,.00002586,.00127219,.00388652,.00031023,.00009889,.00024977,.0001137,.00063235,5.259e-06,.00016794,.00023574,.00052564,8.005e-06,.00004738,.07578548
