BS4_1	BS4_2	BS4_3	BS4_4	BS4_5	BS4_6	BS4_7	BS4_8	BS4_9	BS4_10	BS4_11	BS4_12	BS4_13	BS4_14	BS4_15	BS4_16	BS4_17	BS4_18	BS4_19	BS4_20	BS4_21	BS4_22	BS4_23	BS4_24	BS4_25	BS4_26	BS4_27	BS4_28	BS4_29	BS4_30	BS4_31	BS4_32	BS4_33	BS4_34	BS4_35	BS4_36	BS4_37	BS4_38	BS4_39	BS4_40	BS4_41	BS4_42	BS4_43	BS4_44	BS4_45	BS4_46	BS4_47	BS4_48	BS4_49	BS4_50
-.16753304	-1.441167	.46530348	1.0252402	.35094842	.74488038	.14835481	.091131367	-1.1544591	-.62075549	.12721355	-.046538454	.35483125	.61326671	-.15522891	.14446203	-.29392034	.052353028	-.15537223	.16501908	-.3152011	.43080094	-.71845394	-1.1509331	-.35050693	-.1756089	-.35589531	.20353273	.076116301	.57240611	-.49559274	-.48237693	.047246639	.043762501	-.081525706	-.63051659	.019302541	.52446461	.27974132	.65181541	.55313575	.3145088	.034086306	.16458838	.009469795	-.21993951	-.19464915	-.28374088	.017925415	.52366698
-.2399274	-.19986068	-.16810316	.84344178	.30967444	.046245378	.18116337	-.12860279	.078219429	-.23208402	.10456671	-.1050296	.026393034	.23511222	-.23874253	.084150262	-.22524156	-.10814667	-.0624482	.1411422	-.75689924	-.19289638	.33431089	-1.0410051	-1.8209077	.077707767	.5506621	.031044751	-.16089317	.49014947	-.096009746	-.048114736	-.046633728	-.57907456	-.088653892	-.33724427	-.49827522	.12828946	.63496959	-.2503562	1.0967339	.12214478	.76344746	-.33416978	-.38994536	-.29958838	.22969531	-.2473523	.0082880668	-.020311732
-.42135915	-1.0464255	-.16359524	-.74449927	.13784473	.67563593	-.34739581	-.0077499822	.61455983	-1.2745087	.18353657	-.16349798	.3067129	.26197356	-.13967252	.10418141	-.12132096	.036957379	.0052352645	.074181937	-.77323252	.11593683	.13130796	-.066312544	-.091052473	.36045998	.0032007832	-.031236906	-.21381983	.32539377	-.61264974	-.59231007	.20474571	-.08239954	-.21980144	-.020187497	-.1423879	.42250684	-.27402529	.31971022	.11096713	-.63931042	-.32090354	-.18554737	-.55211067	-.0337562	-.34908962	-.45388663	-.22126499	-.37530798
.05469374	-.092062876	-.045538709	.14454927	-.30648535	.16234687	-.14166251	-.028440339	-.387344	-1.1461173	-.1043563	.28487781	.11531615	.10735616	-.40650472	.1562645	-.80467331	-.21453573	-.28828233	.26123285	.48477098	.077328123	-1.4697169	.061947957	-1.4495984	-.12599765	.092050202	.048998807	-.26323274	.2451656	-.69607812	-.20213318	.031887285	-.40080142	-.28651607	-.58938777	-.58804649	-.1287487	.42310154	.0716886	.64312744	-.89255673	.040565625	.38587672	-.50431901	.40177414	.14533702	-1.187874	-.30243608	.4722324
.35086066	.10905164	.071690254	.25853845	.11114959	.045521379	-.20045286	-.22686337	1.5533276	-.87138289	.10166281	-.076011211	.16173287	-.15638703	-.16322717	.011410655	-.22779794	.11615673	-.017099332	.05087116	-.37433743	.037543416	-.64782363	-1.2273779	-.61933792	.031703349	-.093436666	-.0035645829	-.047285575	.075253479	-.39245546	.10196892	.058477834	-.22556163	-.31479201	-.48179483	.26932058	.13285089	-.039219271	.42522591	.6668644	-.63949162	-.059435301	-.14442405	-.6616841	-.62315923	-.1616732	-.81857103	-.22966339	-.24979983
-.038012955	-.81981575	.11122691	.90019804	.09705507	.4524155	-.26344496	-.061938599	-.49055666	-.090621531	.12448711	-.0062022237	.2793209	.28601885	-.080209889	.087875836	-.49731317	.08860638	-.1629744	.16039278	-.37655717	.097472973	-.3986496	-.9514544	-.69941473	.77106196	.014593029	.020824034	.049730089	.12384788	.084946163	-.49709406	-.20248929	-.35476255	-.091035627	-1.3285972	.14274439	.49647754	.15854459	.68038082	-.25511315	-.9022209	-.020433934	-.46483165	-.10723535	-.52059466	-.21386211	-.62437886	-.010609503	-.11410932
-.4905512	-1.832883	-.074555248	-.37459138	-.094085135	.048438858	-.20542428	-.21639036	.50523013	-.92930561	.1167083	-.26146761	.076573573	.3688004	-.33684999	.29082024	-.36196244	.1925087	-.054092459	.25851285	-.27744722	-.012052171	-.4856815	-1.318573	-.29997745	.4379141	.043727119	-.1375712	-.01294526	.32582968	-.52998364	-.09115383	-.058992818	-.46445006	-.10586911	-.32049173	-.32125279	-.0087666735	.77762306	-.014682608	-.46349087	-.80212349	.34585512	-.097691439	-.61074322	-.61732161	-.031491552	-.16294949	-.35098565	-.14518687
.39604157	-1.0563397	.24607633	-.50920296	-.02581767	.57527941	-.37375861	.02229866	.13167101	-.68654102	.1262472	-.18994594	.29666328	.16372739	-.15877496	.07521873	-.35954642	.19316696	-.06035801	.11361553	-.49338567	.28399053	-1.0148668	-1.3214211	-1.7399378	-.070557468	.23783016	.12166518	-.51285803	-.0061029149	.10386302	-.55751383	.33633372	-.32088155	-.28625527	-.37994763	-.058215782	.37045437	.84848499	.23513682	.71518892	-.092912182	.073718809	-.041559469	-.61037189	-.37645164	-.41898793	-.37812316	-.33772749	-.087738052
-.53954703	-.56299478	.17410855	-.85641026	-.079210728	.12846501	-.29374424	.039811004	.1269322	-.60994232	-.037777923	-.035572864	-.15022129	-.10732481	-.18908364	-.01473639	-.48608848	-.010344617	.0026457817	.18369101	-.079731323	-.10497507	-.8812235	-1.2465156	-.47088048	.045273494	.18510716	.15539286	-.39442423	.42437512	.074403122	-.2724427	-.18078911	.13730378	-.095452309	.53111768	.010755725	.22704776	.25282803	-.030842248	.27326089	-1.2493255	-.30044514	-.3741307	-.10546466	-.12932049	-.16597207	-.57878262	.0127037	.11809606
.086540297	-.60265887	-.33735821	.82591981	-.1570847	.5573681	.12784895	-.039734535	-.37652245	-.11984538	.14849885	.092764586	.19753011	.25089714	-.26735097	-.028149052	-.33687049	.033682894	-.14582223	.0060939942	.24341156	.34465557	.094742373	-.37622619	.17420851	.22988148	.20006384	.11083691	-.75407463	.37942129	-.34763989	-.57584363	.030122668	-.11654387	-.0141439	.32065442	-.052688826	.33597612	.1255255	-.21742538	.12299315	.67926097	.081011541	-.59086829	-.61801982	-.3843883	-.21212484	-.02979799	-.60353714	.50284344
-.26396662	-1.1479163	.30592689	-.66012907	-.11463636	.45573303	-.15753968	.10327601	-.38526598	-.25215167	.13316815	-.056024991	.29324439	.41365424	-.33502933	.077361926	-.43193111	.12221014	-.034273338	.26553005	-1.5372951	.37744096	-.43948284	-.1164062	.72485155	.16294973	.057233993	.079460889	-.21186659	.068681151	.35433471	-.30282369	-.10825796	-.56313986	-.13328858	-.49715894	.31054118	.19006658	-.29949817	.37665054	.12392654	-.4770281	.1409371	.080180213	-.34311157	-.24020523	-.56400436	-.37801695	-.36317196	-.096014597
-.26999959	.31907025	.26289469	.38206014	.14417678	.56711912	.066009864	.033082064	-.1794465	.16364266	.06895867	-.064095147	.27488509	.47266716	-.14613946	.28754914	-.22980779	.097203895	-.23249358	.15912619	.083084367	.29903904	-.52666128	-1.3630867	-.01129542	.51645893	.030769952	.16003785	-.23947585	.25337431	-.44326529	-.24166733	-.030362112	-.47261533	-.31948504	-.18201275	-.2276555	.4837833	-.34247962	.28224754	.36885104	-1.5977935	-.50352252	.38172054	-.35972881	-.29343882	-.18526521	-1.6243159	-.23108099	-.049340129
-.49882066	-.22239055	.19223078	.46298921	-.028037522	.66143763	-.23451515	.023725409	.50403798	-1.1929497	.19025965	.048928771	.25045484	.23577662	-.059153173	.23732451	-.032106481	.13052894	-.039690424	.14098723	-.18536505	.33875933	-.74396193	-.47134614	-.96243924	.10113813	-.032575805	.18163009	.060388111	-.10735289	.048865203	-.49746585	.10989001	-.13117985	-.1801751	-.16929628	-.51599783	.18085484	.22755727	-.27881685	.13833348	-.61292076	.20690629	.41958955	-.62110817	-.50919545	-.17265332	-.76385295	-.35237703	.16732392
-.54895586	-.53393775	-.12758274	1.2778053	.080391794	.68709153	-.22732054	.078123882	.010135482	-.92339832	.14570101	.0038014934	.36470288	.19700085	-.16859397	.18617871	-.17734694	.16062249	-.053094082	.14707476	.07386265	.38405526	.0025385863	-.96527284	-1.3487216	.52442122	-.099191383	-.057753872	.065377407	.20820399	-.53022259	-.43301067	-.2704863	-.18720636	-.2900638	-.54480654	-.52773851	.10344567	.1782116	.70161575	.46263614	.082820624	-.1450583	.025812123	-.61399806	.2538605	-.24624091	-.42645311	.069848947	.23928294
-.05595408	-.45732194	.15320791	-1.0992322	-.067502119	.63216555	-.33024547	-.053415176	-.068596162	-.17518164	.21501634	.044088721	.24802449	.19174172	-.26131076	.09712752	-.17701295	.093741737	-.0089917695	.17934839	-1.4842031	.31722429	.35082391	-1.2155404	.59183198	.12131925	-.075425833	.060933236	-.18509772	.40266287	-.58929402	-.36525017	-.39169979	-.45229781	-.17897362	-.36859837	.057350464	.41544482	.15549713	.052607335	-.056247655	-.36718866	-.15629409	.54559231	-.80959886	-.62619853	-.12056082	-.47390753	-.36579385	-.20362307
-.36887908	-1.5266762	.12113802	-.2034011	.070212521	.39598775	-.17717057	-.16448864	.10942476	-.72689426	.099631637	-.32600865	.062040448	.13646109	-.13740282	.084021732	-.32496917	.037955035	-.15116769	.28951007	.12380392	-.21229753	.57042915	-.98197979	-1.0050656	.29265547	.10257405	.026825875	-.23924117	.22349207	.060397424	.10691965	.089548282	.51309508	-.16225035	-.67118043	-.34328663	-.03807437	.3351185	.2435738	-.24851084	-.50661188	.073127322	.24570936	-.39968553	-.42964193	-.49027669	.11042662	-.31714424	.26588762
-.64347142	-1.0851489	.47469735	-.46448821	.11854841	.4382765	-.33984765	-.0039652796	1.0125231	-.86740357	.086475305	.14659758	.3016257	.23694204	-.12569609	.17839988	-.24784884	.19301872	-.24011187	.070682354	-.063128032	.073825225	-.27528262	-1.0199243	-1.3647389	.0091834934	.14418171	.2579754	-.020089284	.12638074	-.36543992	-.54032403	.22327328	.094151273	-.309908	-.48622838	.32818452	.18017198	.21468635	.28536731	.34011793	-.75301081	.041534867	-.4352138	-.19972889	.18182741	-.29531723	-.29903027	-.023318317	-.81039786
-.34449559	.0083658556	.24482833	.22638085	.19257179	.16302738	-.66110969	-.12491801	-.3829954	-.49668506	.12717193	.15116419	.023251457	.06147138	-.015984017	.27321893	.035289537	.0028593733	-.025830552	.21593523	.36512843	-.087530844	.79541469	-.37715304	-.70348227	-.10502253	.26603916	.018620422	-.19452453	.054592621	.58821493	.40281573	-.10606543	.14499103	.036268219	-.78481746	.3512916	.44998637	.054933984	.13198952	.13382089	-.14140107	-.059701815	-.015596789	-.29846567	-.43094969	-.36655784	.21478894	-.14518397	-.1463996
-.2625204	-1.2786965	-.028278057	1.0106282	.20296514	.14808697	-.33678201	-.21722856	.4433074	-.3175717	.095592454	.051799178	.023063529	.1346757	.12744765	.15656362	-.23241997	.053971034	.00089083065	.023916673	-.24787207	.017519504	-.8913244	-1.2430297	-1.2844226	.42959586	.1313813	.021555426	-.058452867	.15789363	.37447742	.21573298	-.24576429	-.095141947	-.16234107	-.028561108	.21402662	.27225685	-.07284376	-.10477781	-.68612665	-.83030254	.18095699	-.076816812	-.37616187	-.30986917	-.027918022	-.18049113	-.3782542	-.33846471
-.70073861	-.67621207	.31329811	.29316896	-.043307543	.34860349	-.17064843	.072080113	-.66946524	-.53439903	.039345372	.011787497	.19716862	.22177395	-.16309391	-.0015793702	-.33562025	-.31025022	-.26409394	.26514637	-.14075574	.33162743	.53279454	-1.057972	-1.0612636	.27415836	-.10557702	.184007	-.1583696	-.031756077	-.62688029	-.49369976	.042146824	-.72735798	.18420361	-.57369536	.10051833	.55054927	-.66058719	.46644694	.61398542	-.46277538	.019371303	.0091562113	-.56217682	-.29840636	-.50737232	-.53165323	-.041137267	-.032661706
-.52252191	-.39507136	.10789617	.4852801	.13684143	.23419769	.21545725	-.10613597	-.19770639	-.52943414	-.032431509	-.19507881	.25964782	.25522393	-.16215366	.23324122	.10162216	.1281243	-.25871769	.084241956	-.68155497	.064647228	-.98477805	-.14800632	-.60334998	.42781955	.044764083	.25467402	-.45500502	.14837927	-.42447776	-.32401806	-.014584504	-.16603243	-.35431981	-.42095298	-.044601515	.63687164	.080928087	.13724904	.52188373	.25832897	.036702387	.445934	-.13399115	-.22022012	-.34990948	-.36055541	-.48200706	.51135063
-.037125178	.042101532	.5001123	-.19313939	-.17647338	.17856273	-.39396563	.058038171	-.15899462	-1.0844778	.050469682	.01110207	-.2898865	-.048319183	-.08506389	.24200119	-.27398148	-.0063584321	-.047139231	.35782611	.26688677	-.15386206	-.81702119	-1.0333092	-1.2098117	.26113656	.10392824	.1574863	.025861122	.1755586	.052048787	-.43772441	-.050206147	-.70967895	-.18562654	-.73421627	-.20386383	.31923053	-.2131421	.065252908	-.26857945	-.49526799	.068200335	-.41740811	-.41674763	.015950469	-.058632202	-.81519163	-.32210049	-.13102405
.11147697	-1.011519	-.35290197	.20986369	.10639869	.56458127	-.091821417	-.01502587	.32442856	-.57806581	.036967885	-.010933643	.15762348	.14657804	-.079751611	.23529243	-.69242114	.15388323	-.075764917	.018375112	.43902481	.17747915	-.26716718	-1.302164	-.58522403	.15517481	.05442426	.060506806	-.091139339	.18879443	-.026352996	-.73541009	-.21332224	-.10481453	.43918806	-.43290377	-.054749768	-.0088101672	.33862856	.24985227	-.18505195	-1.0461061	-.037241992	-.28917909	-.58606678	-.06328617	-.82226312	-.65033823	-.55388772	.24369335
-.40750813	-1.8976377	.69398326	.80397207	.14595616	.52108198	.25922608	-.021208504	-1.3794858	-.78411144	.16763808	-.097735569	.3083508	.40632156	-.18756977	.052033328	-.37037301	-.037523691	-.14048691	.066610374	.31092548	.34065661	-.095542535	-.81105858	-1.2099334	.034653056	.30831474	-.056447539	-.27625656	.2037901	-.64108568	-.51855499	.19639611	-.10356934	.11347018	-.59471601	.06316822	.31902495	.23215476	.07815852	.10924817	-.63225722	.042435858	.19653594	-.34920472	-.21870899	-.21717374	-.46573693	-.053662423	.8058694
-.26807848	-1.1847403	-.89430499	-.18643686	-.11692603	-.0011719659	-.3723844	-.19071853	.5862658	-.62860841	.089451872	-.10346485	.15169585	.15754433	.043670375	.060996804	-.32329887	.19443271	-.047263518	.0047693723	.051301803	-.057067443	-.021039857	-1.3121817	.73268491	.22130944	.23062436	.048477054	-.088618979	.4315896	-.059445232	-.30017549	-.61113852	-.80826062	.25026283	-.28970203	.90161037	.0042698039	.17678894	.34159815	1.1733282	-.42792878	.075334944	-.40219751	-.41381928	-.51980883	-.23541558	-.66155851	-.19332442	-.087829292
-.62751496	-1.1435839	-.016502367	.70337623	-.1655672	.58801121	-.072972201	-.16059428	-1.485015	-.99890864	.064203709	.1666639	.096871078	.21210872	-.38528973	.14706829	-.39278731	.16864371	-.14717081	.24261484	-.89215881	.37877941	-.05692707	-.94747716	-.083883986	.17563306	.18214957	-.053163841	.0065867067	.10957813	-.24127445	.019439353	.029270452	-.64289045	.29431656	-.29312071	.16639249	.71684885	-.36608961	-.13754277	.84421802	.3047331	.28459343	.16673164	.47751296	.034719422	-.33867604	-.77295679	-.25488493	-.36095616
-.35809124	-.18381688	.12623125	-.31250495	.034890257	.89299941	-.32044831	.024723442	.51100188	-.19232501	.17328785	.26365933	.24177414	.34807709	-.1228142	.16999298	-.199882	.047399919	-.10440568	.17833327	.52257597	.18679962	.17133111	-.28510872	-1.5467217	.28539735	.07245563	.21240765	.060590222	.077176407	-.039098188	-.55058968	-.76600248	.28349146	-.14227882	-.53052741	.11773832	-.079768732	-.17194603	.22732928	.058067095	.015227091	.10485815	.28794241	-.40232489	.090817541	-.21594799	-.44764888	.076763101	-.57696372
-.80670506	-1.0642085	.30360925	-.32864994	.015961858	.40216568	-.067865647	-.10974561	-1.0020169	-.71120346	.17798656	.083985172	.27791673	.62323248	-.20406629	.1328418	-.29995549	-.063600555	-.23925674	.26841557	.17420384	.54116601	-1.0000812	-1.1334983	-.48171559	.19755241	.11540108	.13631427	-.47782177	.023598142	-.25175402	-.41232416	.42209151	-.84465379	-.023050649	-.19168	.49857789	.016827652	-.095110215	.13436674	-.048671167	-.66447729	.11696044	.13447359	-.20106402	-.47995499	-.75463367	-.31659153	-.55413687	.21291278
-.69112444	.21844079	.3559314	.53392637	.0096904365	.58555919	-.23102698	.012722613	.2344711	-.1848401	.19640194	.004370519	.2284313	-.072870404	-.22912537	.042982988	-.046110209	.11406435	.067844324	.1497114	.7793321	.10599605	-.60522676	-1.1803166	-.6009984	.066772342	.076983206	.048294131	.10914242	.15577124	-.39928585	-.26840878	.043224003	-.47653079	-.057687368	-.53130227	-.70254129	.085583895	.069931969	.36527953	.57399821	-.30124509	-.16566911	.0078881094	-.047178507	-.270316	-.055255201	.60553282	-.19542769	.65505749
-.41983542	-2.1218359	-.045717832	1.2100922	-.25143141	.069279775	-.46725738	-.13304602	-.4937385	-.89332092	.062939391	-.021382147	.081112236	.24314699	-.22504306	.16946957	-.5107097	.15908714	-.12726799	.10079891	-.24354783	.055387061	.015872337	.31972662	-.91848582	.23176423	.07432317	-.050666936	-.29453063	.11572779	-.10193465	-.27648148	-.40207079	.3357735	.15705481	-.63162488	-.41826358	.010745831	-.071126945	.49104342	.17416798	-1.0223818	-.060553268	.29062346	-.64536303	-.66936302	-.33989722	-.44802153	-.21773683	.15096353
-.51633859	-.92222881	-.02927281	1.0021768	.072011463	.054223116	-.038213532	-.040060464	-.32053667	-.87661135	.1150709	.16383426	.2283266	.13346177	-.25115761	.12414671	-.41558737	.12279221	.051814932	.20425655	-.1981594	.0032573701	-.91801077	-1.3974435	.20089939	-.090970293	.27633026	.14563029	-.094618432	.48634043	-.28181538	-.2370954	-.18567482	-.080449454	-.21885899	-.76540679	-.013555849	.63688147	.95741129	.75723934	-.40244758	-.34410122	.081625886	-.10022929	-.94537628	.24637119	.33922961	-.53729075	-.17892857	-.1992228
-.34961292	-1.0746911	.15891428	.7866528	.099952504	.51566333	-.1122473	.011060379	1.1269422	-.39919841	.098054178	.22549666	.35704687	.17725255	-.25462049	.20837396	-.19468434	.19012667	-.074101858	.18635254	-.83799493	.26953	-.027931269	-.98497546	-.97981983	-.3102245	-.059216723	.019762402	-.13883859	.30005226	-.5270198	-.44654197	-.11590522	.1291272	-.28659695	-.68382961	-.46797213	.24692705	1.3320132	-.12036607	.74018365	-.81542152	-.11085004	.31509724	-.20105685	-.1853112	.29331887	-.5731352	.39998412	.24168187
-.28663173	.068436198	-.16882764	.87069893	.091925159	.17628986	-.40333405	-.050692786	-.3803409	-.35571584	.022602173	.24631594	.0238274	.082212351	-.1700289	.18484129	-.49172565	.051738817	-.046113417	.10756444	.15989462	-.09932562	.54928964	.055836387	-1.1688703	.30329889	-.11926759	-.00078114739	-.12876706	.072922245	-.39698491	.027638484	.038753074	-.18562676	-.06957154	-.87200511	-.45513716	.42652541	.62500352	.37964278	.29374751	.6149323	.14529157	-.4374128	-.40412062	-.33219209	-.36447355	-.626899	-.065320089	-.049648076
-.0016517207	-1.0186008	-.31201428	.39736673	.1666905	-.093706682	-.27687275	.095714703	.7775051	-.30642936	.12507735	.038945086	-.12728865	-.00076680479	.058124144	.36029577	-.46026433	.1943934	-.091607131	.54560107	-.52195764	-.30918163	.36257163	-.99960399	.3994112	.45738727	.37007484	-.00018088352	-.34419176	.42289382	-.17006196	.09146259	-.012027029	-.24733499	-.45158145	-.34496728	-.71974874	.1490204	-.18537031	-.086281538	-.031387009	.23856135	.043013867	.3165119	-.18167102	-.51903784	-.19113676	-.70010847	-.10372208	.41294113
.21019499	-.43728641	.19766688	.70994633	-.024989456	.15341254	-.47924355	-.075695731	-.37926179	-.56130582	.0011349589	-.12064105	-.054662827	-.027454432	-.13282046	.29325998	-.53087074	.11862481	-.0093965642	.018866831	-.36412892	-.20929445	-.47607654	-1.1839449	-.64514685	-.2438807	.21701546	.049590014	-.076296635	.26396209	.097313277	-.21575798	-.031336516	.17928721	-.39917877	-.51143527	.033833038	-.043237627	.10944227	-.044009831	.05547557	-.29679552	-.048346095	-.28138322	1.4128493	-.64175427	-.68587703	-.90253848	-.56999475	.066739805
-.15526545	-1.6772853	.5507046	-1.7048678	.14018343	.65370345	.1685655	.026915856	.45013279	-.21736978	.20177989	.25021085	.39500061	.26140252	-.21378285	.093931653	-.11656856	-.13237067	.054815203	.10792179	.63832194	.19742548	-.74204671	-1.1668874	-.15400866	.19282697	.064536303	.092046231	-.081657588	.30623111	-.61862516	-.1351271	-.11104268	-.10444215	-.15139325	-1.3303217	.10209827	.15884726	.89271998	-.25799388	-.8433193	-.43090838	-.52111787	.21586026	-.36417282	-.1187115	-.41074142	-1.5399083	-.2695671	.032426994
