BS2_1	BS2_2	BS2_3	BS2_4	BS2_5	BS2_6	BS2_7	BS2_8	BS2_9	BS2_10	BS2_11	BS2_12	BS2_13	BS2_14	BS2_15	BS2_16	BS2_17	BS2_18	BS2_19	BS2_20	BS2_21	BS2_22	BS2_23	BS2_24	BS2_25	BS2_26	BS2_27	BS2_28	BS2_29	BS2_30	BS2_31	BS2_32	BS2_33	BS2_34	BS2_35	BS2_36	BS2_37	BS2_38	BS2_39	BS2_40	BS2_41	BS2_42	BS2_43	BS2_44	BS2_45	BS2_46	BS2_47	BS2_48	BS2_49	BS2_50
.2484826	-.42604047	.19585274	-.22219169	.17125472	.16847393	.093679473	.11344836	.039201811	-.28151277	.0889121	.15888906	.1002073	-.070674069	.18296061	.049518954	.097433217	-.030384701	.15584694	.24017546	.44102097	.10479009	.18083495	.15389	.29568663	.54974645	-.2768971	.27891132	-.24672881	.59956801	.20430027	.13641427	.23457776	.43895146	.028678061	.44425333	.88222378	.26061004	.88931495	.5646975	.21860756	.31217271	.47275347	.33725023	.24780801	.37295333	.39147931	.17969921	.55369967	.23572715
.28282556	-.18682016	.1425449	.34634867	.21915638	.08793097	.009050902	-.070013352	.04843577	-.14530817	.15727673	.23714523	.074780591	-.13354866	.033598855	.089278348	-.11280233	.066976033	.071434602	.10406882	.26012254	.013351335	.27573007	-.009807514	-.041792799	.28223175	-.015352222	.21688122	-.23652582	.02371211	-.03364142	.34582314	.28694856	.86475003	.64079505	.28930995	.68863839	.53893	.20522545	.84210223	.40430373	.79110265	.087129377	.071586378	.29545751	.34717071	-.1779134	-.21267757	.45988238	.21935023
.33665577	-.30600396	.20099711	.40371987	.099702872	.024688065	-.055745166	.0023845769	-.025432648	.0030998616	.074788801	.53549713	-.02953768	-.10037483	.11477135	.10914233	-.20246032	.074814111	.06877441	.14912617	.20341645	-.1258377	.47365332	.20018335	.38665786	.43068603	.14384118	-.03767794	.18107392	.25925046	.33606946	.24176794	.18840288	1.1343739	.23373778	.60405147	.49144447	.083329521	.7284286	.31856084	.65199232	.58992356	.26085231	.15314938	.3389622	.23935089	.19432366	.23638579	-.16339688	.15630811
.24955103	-.12592925	.13805425	-.28559381	.16286072	.029554527	-.04705878	.050392564	.1718919	-.11236295	.076001167	.31634673	.054368947	-.083164334	.082090788	.069820561	-.045880847	.18597545	.063115515	.10402653	.61284322	-.088437259	.17689647	-.13435246	-.0060892776	.42649689	.03310246	-.089710958	.027828572	.12919484	.17700848	.0062712152	.324972	1.270286	-.066582106	.78555185	.72395295	.21255107	.569646	.67209268	.62636071	.44332454	.26015049	.31707034	.28301087	.28672323	.32071093	.35993001	.61597586	.10707755
.040670302	-.051988728	.39143643	.50534654	.20736952	.21032844	.07524392	.10738295	.10989991	.058345273	.050167792	.35891825	.12610875	.0026248035	.05110532	.19848694	-.011917276	.00025688607	.18137392	.27825895	-.13170822	.096997254	.38987607	.03748852	.042234801	.57644141	.17059484	.1118276	-.032700386	.25158146	-.5761674	.21381432	.30510724	.78191614	-.066642933	.38696891	.39445424	.12051877	.54503119	.53567851	.56741005	.28953972	.67261678	.28379631	.26181331	.75213361	-.10329058	-.089099355	-.056715969	.025341865
.16718905	-.42911318	.051060051	.06447123	.23961055	.22072944	.0057395953	.31225938	-.062072325	.16709194	.21228082	.53548133	.12437992	-.060142141	.043816157	.068846911	.11512858	.17059924	.11375973	.081430197	.18886957	.065741085	.1426608	.082850799	.18173082	.63031203	.1690208	-.12796958	.17026092	-.051507305	.73377079	.15445833	.30616084	.40039182	.30224192	.72175848	.41598129	.14400417	.62826914	.81023014	.60652721	.38066176	.21634573	.3722887	.075442828	.12026897	.31472528	-.037845798	.37530568	.11637713
.17832603	-.1167321	.14081241	.77674669	.39469177	-.035566945	-.13547938	.051493984	-.19354646	.04606754	.1495606	.063743025	-.0082038296	-.20393659	-.1522979	.16819167	.054662224	.15063016	.044126172	-.071281351	.0096125389	-.0023248976	.55775082	.30521226	.12786385	.6240387	.10365526	.032517925	.081365466	.36773443	.53255641	.430904	.4455702	.98244637	.1105143	.61828309	.12484939	.0057594157	.34349889	.65127331	.33698159	.39673617	.056995004	.28163379	.47500297	.52209586	.13865809	-.10746941	.25185475	.16452001
.21792839	-.23071642	-.017653534	-.43035623	.32411385	.12678216	-.072541423	.16060516	-.019409796	.23932646	.094191581	.21241294	-.00064477057	-.03393491	.025506506	.078034505	.0055830777	.095639706	.098310128	.13029543	-.018447302	.067963347	.097208135	-.053788159	.16563627	.71245372	.01029368	-.043632105	-.16617265	.35565647	-.43310267	.20098355	.33828819	1.0845543	.024537988	.77317995	.36546153	.27391022	.6259926	.64675385	.12620191	.56310791	.20358817	.26478007	.42157948	.32715547	-.0011559761	-.35635853	.3465701	.10630699
.13072136	-.092678353	-.030379016	-.38840038	.29613331	.31293908	.094991647	.28598109	-.057434686	.16425496	.24532861	.33779639	.12904927	.049195055	.022715617	.0026622801	.18260404	.058601171	.16206309	.32766658	.40287903	.24965757	.29381606	-.12022836	.18772171	.45610461	.10452455	.2684114	.037546773	.71451992	.54338747	-.10990614	.33623502	.73436165	.096878849	.58001751	-.067112193	.28573456	.63412142	.55732363	.24350886	.29030228	.47546434	.14103712	.25481385	.38575122	.45364377	.1081292	.35816661	.18429238
.34579235	.030305782	.12721057	.36606154	.30641806	.23127592	.033031836	.37075302	.12368008	.21136941	.23997501	.37670732	.10321863	-.0004658117	.14953044	.15848283	.18842782	.065833442	.24449565	.26334834	-.010699826	.1357554	.50092733	.22030458	.25775492	.53379393	.15019865	.058296312	-.064540014	.5341177	.47551459	.087078027	.26618001	.67508769	-.0345737	.66419774	.77454364	.10682655	.56947899	.6448822	.60017276	.17279004	.10225305	.28065395	.35520461	.47642168	-.13404189	-.083118141	-.026096638	.16831012
.42088524	-.24299496	.4608863	.28545538	.27033189	.15402196	-.19797207	.13186094	.090143614	-.21598382	.23069699	.19938013	.044384126	-.060213491	.11761963	.12148248	-.21712945	-.14351748	.075204521	.22890736	-.16802037	-.051612794	.19513895	.25276089	.23118426	.35190502	.21876514	-.15312329	-.26039788	.27530724	-.095415182	.0050740484	.39139909	.66627979	-.13677989	.68454129	.53315401	.38025355	.83365756	.16267727	.3206313	.20830429	.10274783	.28388798	.14864485	.40904146	.70484781	-.1177682	.31242546	.3798697
.31065783	-.19665818	.58455652	-.34217635	.14775899	.24519679	.064100847	.13114877	.023913207	-.14896326	.12721522	.20083621	.13625295	.015316974	.19667718	.064874411	-.10392746	.00092888024	.17830712	.28837016	.14707038	.15859206	.1538872	.069420025	.080102719	.45118353	.080336161	.071078457	.017746378	.17221189	.70742136	.30203581	.087001435	1.0195061	-.061073743	.3806946	.77429086	.41075328	.61436218	1.0344383	.68499154	.14529969	.21890439	.28929505	.53764665	.41429752	.24485239	-.18311782	.10847054	.089393996
.28620169	-.18717581	.35527691	.13889304	.083063602	.21324773	.069153897	.050582711	.018354677	.092039876	.049159683	.36725655	-.004741706	-.083394289	.021886317	.089686394	.043746274	.084682405	.016093429	.11160985	.25455418	-.12536365	.04485197	.14278564	.20378689	.21400672	.18541302	.10606167	.064156443	.25923669	.30113852	.51233065	.11497784	1.1305788	-.46295518	.25290233	1.007148	.076468475	.52689898	.8654961	.52869827	.21756895	.37266192	.11097523	.38311204	.30874455	.29889423	.045855615	-.43470871	.81314105
.27002266	-.3967337	.59198546	-.084661037	.26377103	.093808696	.0046385922	.10321928	.21054566	-.49338618	.094333135	.5515697	-.026267661	-.071731456	-.17236447	.12096461	-.34810874	.10837889	.033324882	-.073136464	-.047589138	-.028378097	.029721884	.19601017	.26899979	.42483228	-.19452658	.015987232	.023276143	.030437469	-.014126691	.14471489	.37196812	.97808182	.19038077	.33567873	.76009989	.29359823	.32971051	.40263152	.65769613	.58217078	-.15876661	.27326354	.49839467	.14811856	.44166732	-.16488548	.078972481	.28784713
.25848415	-.27239352	.5323121	.75923163	.31438848	.22251229	.12210117	.20040078	.14689027	.016606651	.082675591	.0069643739	.15624882	.032878894	-.033872563	.16062462	-.074401721	.091219395	.080174036	.21420284	-.26390448	.13397472	.29828	.27259526	.35353285	.16267715	-.098235913	.32170561	.063140422	.27787045	.47909215	.2011095	.2966651	.54312372	.33758557	.47355163	.4839204	.27625453	.65578961	.64752847	.68642437	.88871992	.27401567	.33324391	.17065544	.486186	-.061948806	.064916462	.60778111	.16340722
.28237048	-.14833868	.12017012	.50100923	.30603558	.27463734	.056311555	.18129897	-.025991574	.018936513	.037173413	.24063984	.10513288	.061535981	.054956391	.039512388	-.058167595	.13567261	.11160199	.37027436	.3672443	.2244553	.36525434	.13678917	.25145924	.59509808	.062118541	-.12449674	-.08667554	.48465136	.69619685	.0021277503	.37116137	.49328053	.54440039	.76234382	.99604833	.058836371	.28692803	.79097164	.22050409	.21237449	.31911254	.3325319	.44348532	.47327039	.48720592	-.043068778	.010860664	.31337306
.31985238	-.22159295	.36865312	-.26011634	.20895489	.070856377	-.052489683	-.21675313	.010220074	.13923453	-.02988779	.58691144	-.0056815054	-.10994896	-.11150548	.0062954999	-.12755468	-.062220588	.012128102	.14888006	.35422343	-.13143155	.1629591	.17706065	.12506244	.31069034	-.085133016	.28712535	.05515781	.3957577	.5826875	.34820253	.45769933	1.013878	.32881883	.59492403	.51329458	.20205775	.51006413	.65632892	.67540646	.76297748	.387319	.037488405	.53215611	.37527949	-.016915709	-.068693705	.24763875	.24711321
.1523774	-.078417756	.226623	-.4094047	.20996174	.29337791	-.042608861	.23147778	.056282364	.076142795	.19167241	.28587273	.007074778	-.081452914	.062703997	.1751491	-.093713015	.029795023	.11942296	.15052527	-.12689029	-.025473582	.11991347	.089104064	.089898974	.35401139	.20762168	.16053727	-.055565018	.33227062	.28364208	-.086220033	.13550232	.84494501	.37674245	.42893901	.52070194	.27035686	.28044733	.85287714	.326487	.35531861	.51734489	.32953933	.45180488	.71026731	.4507893	.22599661	.16908239	.32483613
.27159095	-.12714952	.25209206	.025789648	.29016525	.30956334	.038594872	.23997228	-.02780943	-.10802189	.24113828	-.012752051	.070344739	-.029370794	-.023935206	-.047005579	-.10626281	-.11411668	.11364495	.018958287	.15560351	.05631968	.19526249	.2253501	.29361367	.59059405	-.16317992	.24947788	.063772589	.039033189	.03839539	.17050593	.27437454	.68178421	.19002607	.72484767	.48516187	.029251346	.38615698	1.3715073	.13149863	.84484613	.20814906	.27270514	.090036564	.29985934	.32115737	-.29292274	-.17817873	-.23197766
.1286588	-.27367622	.2456263	-.034919426	.28224188	.042932089	-.012923487	.076175004	.12692654	.10366642	.069727525	.19132972	.10325846	.052352071	-.014104818	.13072479	.028563838	-.0039990582	.055367056	.13501513	.085808881	.1206106	.43356487	-.18573007	.40329996	.44869748	.15942195	-.036890395	.081288569	.35736197	-.57002252	.092183173	.14432219	1.0767524	.2851541	.62665701	.19688287	.24525303	.49361673	.47922343	.720604	-.083002023	.1763126	-.12764044	.33939043	.38196105	.2733866	.072488353	-.27411231	.10898393
.24971949	.10938206	.24789576	.063234858	.28964603	.11074295	.021515192	.09793476	.23211746	.14870274	.1227681	.35555097	.12578107	-.077069245	-.1160729	.08093705	-.12145516	.17727976	.067765884	.2483025	.23536019	-.05155836	-.063484661	.032145068	.029818228	.30228454	.10035796	.16750346	.02609117	.29733711	.67625612	.36842364	.1903414	1.0891982	.35163265	.63311368	.70882726	.28944173	.57601601	.59727919	.83129889	1.0905629	-.031720605	.13860834	.34274822	.38192788	.21924783	.044125061	.11544479	.17090607
.29407516	-.28796461	.23927055	.064234681	.3688747	.18042228	-.048719056	.18288101	-.066874295	-.015580622	.18064316	.19629134	.17510349	-.0091597354	.033990838	.20348381	.1592412	.0032704035	.10626613	-.028721124	.021762593	.026525913	.596008	.25079092	.3960095	.36866528	.029191606	.12582357	-.10182684	.27812263	.29627723	.46493083	.33734322	1.4844539	-.086500213	.53315097	.75710666	.24103153	.32037106	.48932141	.75468194	.6155895	.15380754	.18101545	.38094658	.31548539	.3062391	-.090869002	.25101137	.063905269
.33213317	-.10450565	-.37596565	.24886133	.11212039	.11034257	.058574457	-.028683588	-.093199633	.20866205	.050857659	.2352743	.068252236	-.030499496	.12685598	.080307774	-.021051303	.10059045	.10701629	.12523633	.24251603	.026148431	.46989143	.16714101	.20190617	.40762517	.06724076	.055388801	-.0023346937	.13841285	.28359336	.29375875	.25681242	1.1569993	.48335013	.5497089	.42471367	-.10241483	.39501262	.96584392	.45452166	.60224962	.37662107	.24506389	.0023706765	.5581848	.47052634	-.00071569142	.38766509	.10430826
.15158319	-.21963829	.5548979	.30145988	.24104506	.11007991	.081100665	.13089742	.033125587	-.33729392	.12290519	.31773582	.081588186	.017996561	.15649885	.29633394	.049627531	.12861651	.17744435	.38548735	-.017926604	.030129125	.30867636	-.17373903	.043109901	.68341815	-.011763349	.36424011	-.1328674	.58368975	.3943626	.12812939	.36778057	.5532335	.35073555	.631293	1.0340751	.18794276	.037774526	.6991418	.50489736	.30709928	.27352828	.29398695	.32273275	.80498028	.44189876	-.48982605	.41481477	.082556784
.29209283	-.31466118	.16784869	.051559571	.24052145	.14001748	-.0085696215	.052396014	.16926609	.42398372	.075449571	.35381538	.069212325	-.019804804	.094929844	.031775799	.073281936	.053128123	.13558449	.18079929	-.072289027	.059906203	.18317755	.12047645	.10772157	.11683803	.0070441188	.056088436	.047402553	.19303352	.22048114	.3087295	.22045851	.55646735	.31353205	.41737568	.81720036	.067777164	.80251962	.64851397	.33471316	.55918998	.065623559	.39748988	.5839529	.29117098	.18592094	-.043699786	-.34415293	.2425379
.15491456	-.14278463	.34494907	-.23924181	.24952561	.31557664	-.0022205021	.18566474	.1480615	-.071362339	.15284203	.17291453	.10358446	.051942751	.038152564	.065124229	.026248809	.12085901	.26182666	.33135369	.3515811	.19331659	-.010779215	.044335086	-.12124038	.6096006	.14234439	.15636784	.16289523	.26695994	.50288737	.17759414	.2047381	1.0897859	.012724574	.34960601	.48899123	.29475105	.37168378	.71106833	.65225488	.21498132	.090698779	.30214903	.19313636	.54472232	.003872873	-.17715496	-.28945917	.0071085691
.35768333	-.30251795	.29216027	.48749155	.11326539	.11892017	-.017232591	.21062116	.21596253	-.10069685	.18841852	.16459425	.004027559	-.06940297	-.061058927	.14260924	-.18646322	.063069291	.12986529	.2369667	.019788582	-.089564182	.33158451	-.00062838325	.12705666	.66250443	.15503176	.37783015	-.20350978	.28101897	-.049857132	.16813627	.5344153	.69646996	.24956167	.41256607	.81349802	.4543047	.39501527	.7918756	.62478107	.4408125	.28623667	.15346894	.31506231	.81185305	.46366289	-.12484375	.056997396	.12453904
.30885217	-.11250819	.70438129	.23958586	.12787262	-.033722058	-.032319892	.02621026	-.10275026	.00036754058	.017274788	.26538637	.032132156	-.066793926	.078980409	-.0079787904	-.032176353	-.025811255	.07525377	.19734497	.32812375	-.02068159	.61239284	-.0044897231	.34168077	.23706621	.11202796	.3023487	.14132698	.36219287	.15687777	.11703609	.22143607	.82895446	.14372919	.37361547	.9406234	.32071283	.6921311	.51781642	.95189703	.47390667	.026568031	.12581095	.14263156	.48538071	.4221864	.22472711	.45124456	-.37155274
.23664376	-.23451231	.11900057	-.094477534	.24342559	.14546067	.090658471	.078760758	-.037411578	.014555617	-.048339352	.49184069	.047788814	-.01146405	-.053192519	-.016195493	-.056709021	-.17165448	.034011658	.35749471	-.10148671	.053584076	.0090123676	.37066984	.29224288	.43364316	.16519012	.25522006	.1411728	.40769607	.70794445	.24595569	.1368442	1.1372215	.19045605	.67489761	.62114805	.093797237	.3889648	.48715842	.38114378	.18638934	.13813625	.36467594	.30173355	.39168045	-.1149357	-.27135959	-.19339806	.16836461
.25557736	-.33846804	.27579117	.38630185	.25556999	.07403779	-.078159824	.3601732	.11432517	.12062679	.20796855	.25266251	-.089926548	-.12747735	.025901031	.06453196	-.25192392	.13576344	.11249579	.2180181	.32200304	-.1755427	.48944697	.14503966	.27333543	.5208385	.04331658	.14273246	-.17493586	.48749921	.013718739	.22393127	.41948831	.9985314	.75010848	.12382212	.40345865	.29816687	.57364309	.80090535	.5839166	.28344333	.28046474	.38949844	.33270666	.47341278	.40629983	.14280291	.55879354	.36326814
.17182329	-.17714551	.67494041	-.22027631	.11580269	-.010818945	-.053640902	-.060310535	-.11328474	-.13587093	-.03619146	.14219266	-.03920836	-.13917907	.0097546931	.073926747	-.286991	-.30895844	-.046118088	-.0089122122	.057627719	-.15581936	.064388722	.053318717	.17769068	.37755439	.048895944	.17940451	-.023589216	.50346678	.23482791	.30127788	.34311	1.1954679	-.046231151	.97753888	.66938347	.19549961	.21789688	.63959032	.83620739	.67273575	.53835922	.15982087	.90045661	.34845194	.27462056	-.18912065	.30613852	-.0653923
.33943674	-.22622538	.33219671	.092775553	.15152031	.31804323	.0075192824	.09946619	.40166417	.23220095	.16032687	.20373605	.11099853	-.11400075	.031095136	.13372871	-.050182737	.043418948	.11316275	.26966518	.047450408	.05495549	.068763368	.087093025	.31449434	.58932054	.037585422	-.3839905	-.10681863	.5287692	-.30328515	.13030699	.29388079	.65255272	.10837111	.71310282	.48239332	.20119023	.4396548	.6463176	.30078474	.64506185	.13536821	.028025996	.37490588	.67369276	.050844528	-.020618556	.083670773	.34326527
.52223706	-.1496124	.19877443	.10818683	.23592536	.14988211	.039614122	.11572239	-.00020494004	.13352439	.043837514	.14201058	.069997862	-.022162393	.12155027	.14910066	-.1240833	.03589448	.10908885	.30279195	.22316745	.14379141	.36186594	.11385205	.010058323	.56693649	.15973262	.10499334	.024726549	-.000058978349	.11316587	.15406874	.26183283	.68123621	.37265629	.46160546	.65256393	.21691129	.35325691	.62012333	.39082843	.063394554	.26733068	.42161003	.34022021	.54259104	.14324079	.00071456586	.32952291	-.38844165
.21395768	-.10665582	.70825529	-.18796532	.13412984	.054010484	-.020731069	.12351544	.044236206	-.0014334227	.12251677	.14740837	.050007891	-.0071458668	.1643274	.041667223	.10343816	-.010426106	.17737347	.27012306	.29313451	-.0067567872	.26995289	.1100814	.086427711	.40953082	-.062973447	.091103263	-.11214086	.13939956	.05359222	.21644585	.16447257	1.036418	.11477173	.29602718	.53431636	.37110412	.7921946	.43831199	.3394348	-.01023222	.44269326	.25231278	-.1451575	.35360041	.36770874	-.060950391	.44416261	.20978178
.13714783	-.096379496	.3415314	.0194696	.3430599	.13174741	-.095207892	.15560603	.17877677	.076924935	.10601464	.056395948	.11143374	-.055025093	-.0058621452	.13319448	-.036874559	.016037304	.084687673	-.044577997	.11225756	-.025965363	.41956234	-.0096734306	.28722283	.52507257	.15764236	-.15543151	.0050090938	-.00069919095	.36632144	.12033343	.27348709	1.3864789	-.24751519	.66449785	-.28531864	.41480297	.3322179	.54546738	.77295905	.66782874	.1240072	.31755868	.3425259	.45652843	.3385607	-.074903809	-.35602567	.21269232
