BS1_1	BS1_2	BS1_3	BS1_4	BS1_5	BS1_6	BS1_7	BS1_8	BS1_9	BS1_10	BS1_11	BS1_12	BS1_13	BS1_14	BS1_15	BS1_16	BS1_17	BS1_18	BS1_19	BS1_20	BS1_21	BS1_22	BS1_23	BS1_24	BS1_25	BS1_26	BS1_27	BS1_28	BS1_29	BS1_30	BS1_31	BS1_32	BS1_33	BS1_34	BS1_35	BS1_36	BS1_37	BS1_38	BS1_39	BS1_40	BS1_41	BS1_42	BS1_43	BS1_44	BS1_45	BS1_46	BS1_47	BS1_48	BS1_49	BS1_50
-1	-1.8997552	-1	-1	-1	-1	-1	-1	-4.7622628	-6.477838	-1	-11.453372	-1	-1.3897587	-1	-1	-2.6124413	-1	-1.2032678	-2.7369003	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1.3400042	-2.5244188	-2.8136549	-1	-8.8953724	-8.620821	-3.8121507	-1	-4.309514	-1.988251	-2.6516364	-1	-6.8769703	-1	-10.179335	-3.6739733	-1	-5.2449913	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-9.5841322	-1	-1.0062578	-1	-1	-4.60918	-1	-1	-1	-1.1582817	-1.5010037	-1	-1.1771299	-1	-1	-1.5048809	-1.2989582	-9.531786	-4.0142574	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1.9132059	-1	-1	-1	-1	-5.9146848	-2.6937912	-1	-2.3779817	-1.6763406	-2.2646656	-3.5981164	-1	-1	-1	-1.747175	-2.069838	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1.1305375	-1.7914571	-1	-1	-1.9601181	-2.2382791	-4.0746479	-1	-1.2805727	-1.7666172	-1.9954886	-1	-5.7316966	-1	-5.6376781	-3.0758646	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.3292329	-1	-1.7654135	-1	-1	-1	-1	-6.3278947	-3.174763	-4.2961144	-6.2452493	-1	-1	-2.5365276	-1	-6.0379086	-1	-5.2606416	-2.4628701	-1	-2.7569828	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.5459577	-1	-8.3626823	-1	-1	-1	-1.4228669	-4.1353588	-4.5000944	-1	-7.5255146	-1	-1	-3.5389473	-3.6980264	-1	-8.8665257	-2.525162	-3.0573506	-8.6588173	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.7558663	-1	-3.591949	-1	-1	-1	-1	-5.7569714	-7.1199121	-1.1592686	-13.434908	-1.1372362	-1.0657605	-2.1936927	-1	-1	-1	-1	-1.7521955	-3.3815427	-1.0398639	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.1080554	-1	-1.5412065	-1	-1.119517	-1	-1	-6.3497744	-6.7480164	-1	-21.272781	-1.6474527	-1	-2.644865	-2.8037944	-1.28834	-5.2922931	-1	-2.2303567	-8.915247	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.2655638	-1	-4.1352983	-1	-1	-1	-1.4899678	-10.391775	-5.9197793	-1	-3.4584973	-1	-1.8029177	-3.9035802	-3.0207412	-1	-5.7153993	-2.3420227	-3.5693481	-2.8567214	-6.8562474	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.1177198	-1	-1	-1	-1	-1	-1.5151029	-1	-4.2487988	-1	-19.264214	-1.0174932	-2.5841548	-1	-2.32407	-1	-2.7633657	-1.6284275	-3.4867239	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-8.4988041	-1	-1	-1	-1.1137185	-1	-7.7203665	-1	-4.1662521	-1	-1	-1.8282245	-1	-2.2760465	-1.6220186	-1	-3.3743103	-2.3361008	-3.1458085	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.6941154	-3.2670755	-1.5326056	-1	-1	-1	-1	-2.9515312	-1	-4.4468517	-1	-3.7903352	-3.4026065	-4.6234479	-1.3666118	-12.694135	-4.7329955	-10.838957	-4.3636432	-1	-7.4871883	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-6.3209119	-1	-13.994493	-2.187592	-1	-1	-1	-14.319563	-1	-5.7218499	-7.7851915	-4.2813797	-1	-9.3558693	-1	-9.749299	-1	-12.711576	-4.8659649	-1	-5.7946472	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.3768551	-1	-10.637115	-2.1709945	-1.972697	-1.925251	-1	-6.7665005	-5.7959208	-5.3539968	-1	-5.5333319	-1.8715425	-6.5386295	-1	-12.710966	-1	-8.9342308	-4.387711	-1	-4.8041329	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.8793412	-1	-1	-1	-1	-1	-2.6155396	-4.3867154	-2.2882409	-1	-1	-1	-1	-1	-1.5767802	-1	-1.1949924	-1	-1	-5.2036157	-1.2791963	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-3.985414	-1	-1	-1	-1.3242805	-4.4502459	-8.2224102	-1	-1.3230902	-1	-1	-2.3423657	-1	-1	-1.3791937	-1	-4.4380698	-3.150281	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.6159511	-1	-1.5103533	-1.2544998	-1.6687467	-1	-1	-6.3335109	-3.9596198	-3.6631021	-8.0475178	-3.2318397	-1	-8.3026867	-1	-7.605432	-1	-7.6443877	-4.9500046	-1	-6.2775817	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.6635904	-2.1227171	-1	-1	-1	-1	-1	-2.322737	-6.1450953	-1	-1	-1	-1	-2.5277152	-1	-1	-1	-1	-1	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.0649259	-1	-1	-1	-1	-1	-1	-5.6168957	-4.9548006	-1	-1	-1	-1	-5.3153458	-1	-1	-1.1218176	-1	-2.6490571	-4.496594	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-13.877684	-1	-1	-1	-1	-5.0133319	-6.9971848	-1	-8.461606	-1	-1	-2.4558845	-1.7194644	-1	-1	-1	-1	-6.0249834	-1.8458945	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-6.7883477	-1	-6.6640224	-1	-1	-1	-1.1536394	-5.5461836	-6.2218614	-1	-4.4436655	-1.9579052	-1	-4.5566339	-2.4915044	-1	-5.1365438	-1	-1	-1	-1.7389774	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1.0962187	-11.691497	-6.9337626	-1	-12.963922	-1	-2.2240958	-2.2648845	-1	-1.0951803	-1.7731663	-2.6512837	-2.7867496	-9.0295191	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-13.24866	-6.1724143	-1.7658721	-2.4927149	-1	-1	-1.3636068	-1	-2.2113192	-1	-2.4435346	-1.9260007	-1.0957254	-2.2118025	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1.0647765	-3.2978628	-1	-15.396757	-1.9684988	-1	-1	-1	-3.4828529	-7.8171659	-5.9957457	-3.6733599	-2.3249822	-1	-10.309116	-1	-11.29672	-1	-7.7115474	-2.0383301	-1	-1.6825038	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1.2534362	-1	-6.6954746	-6.4598608	-1	-5.6544271	-1	-1	-1	-2.6993017	-1	-3.9413996	-1	-2.7745926	-3.2019496	-1.0323726	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.5509911	-1	-2.4109738	-1.5453703	-1	-1.6278882	-1	-7.4460068	-2.4274466	-3.2690432	-1	-1.6588755	-2.7408206	-3.3467031	-2.095598	-5.6172342	-5.0253744	-5.8652472	-5.1610646	-6.7669802	-2.9051092	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1.2755082	-1	-1	-1	-4.6825566	-5.7757778	-4.5489988	-13.566334	-1	-1	-2.5910912	-1	-3.4118741	-1.0371817	-5.2494578	-2.4819338	-1.7230281	-2.2354097	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.3637896	-1	-1	-1	-1	-1	-3.0619214	-9.7151632	-3.9898517	-1	-14.371146	-1.043233	-1	-2.6364956	-1	-1	-1	-1	-4.6606255	-1.9330442	-4.8312969	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1.156428	-4.8390331	-1	-1	-1	-1	-1	-2.4841506	-3.0306175	-3.2505555	-1	-29.098246	-1	-1	-1	-1.574993	-1	-1	-1	-3.3697505	-3.6300104	-2.6269617	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-8.1443787	-1	-4.6320105	-1.3257732	-1.1160212	-1	-1	-1	-6.7423849	-5.9059453	-9.1589622	-3.9662349	-2.2579284	-6.7378979	-1	-9.2236166	-2.149117	-10.77626	-5.0940366	-1	-7.4708943	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-6.6968861	-2.3320131	-1	-1	-1	-1	-1.6849258	-7.6225638	-5.5088868	-1.4524548	-17.522095	-1	-1.1627696	-1	-1	-2.7936869	-1	-1.6508951	-2.4734583	-8.8425827	-1.9379445	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1.5875821	-4.8320923	-1	-1	-1.9008238	-1.1010015	-1	-1	-1.5705611	-6.1704845	-3.8067503	-15.185212	-3.216465	-1.7440666	-3.7937765	-1	-7.972537	-1	-10.583701	-5.2988844	-1	-2.7421815	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1.3985103	-1	-3.1864519	-6.476243	-1	-17.246496	-1	-1	-2.1208894	-1	-1	-1	-1	-1.1239396	-1	-2.9268565	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.6095991	-1	-1	-1	-1	-1	-1	-7.8847938	-1.7712748	-4.7152548	-8.6460133	-2.4529796	-1	-4.8219719	-1	-8.4528351	-1.0060914	-10.394208	-5.073297	-3.5246801	-2.2399871	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-5.1787238	-1	-1	-1	-1	-6.6426301	-7.6699438	-1	-1	-1	-1	-1	-1	-1.0639582	-1	-1	-1.6303722	-1	-2.2216799	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.1975174	-1	-1	-1.130862	-1	-1	-1	-3.7443829	-2.4524171	-4.4426274	-2.605623	-1.2925702	-1	-2.8168111	-4.26791	-7.9451694	-8.4057465	-5.2510834	-3.2354736	-7.3707967	-4.1188397	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-5.0888	-1	-1	-1	-1	-3.2398326	-1.3226418	-1	-7.6124067	-2.0498674	-1	-4.8944249	-3.1290715	-1	-4.1527805	-1.2649633	-1	-6.5344067	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.3387263	-1	-1	-1	-1	-1	-1	-1.3836638	-6.1367803	-3.0238929	-5.3569732	-3.1935503	-1.6930779	-4.427536	-2.0006351	-3.8080781	-1	-8.8833466	-2.8207238	-6.5300527	-5.9697337	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.871984	-1	-3.3125722	-1.7958126	-1	-1.6822484	-1	-1.0259272	-4.9771085	-5.8303876	-13.260294	-1.106654	-1	-1	-2.4528904	-7.8032742	-4.7004371	-10.22253	-4.4097638	-2.9374003	-6.3619127	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1.0695009	-5.8187995	-4.4587936	-1	-18.341772	-1	-1	-1.5422744	-1.9175471	-1	-1.4106172	-1.5134013	-1.5200276	-9.2147293	-1.6537209	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-11.677074	-1	-1	-1.1433185	-1	-11.892992	-4.4917021	-3.9737487	-1	-3.0375562	-1.8753302	-4.4944873	-3.3095903	-8.5061407	-7.9836593	-5.1588612	-4.6648507	-12.994526	-1.3307676	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1.1149225	-7.2645454	-7.0806694	-1	-1	-1	-1	-4.9795656	-1.1728233	-1	-1	-1	-1.282746	-5.8603773	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.39306	-1	-1	-1	-1	-1	-1.430745	-2.4638376	-3.2793016	-1	-5.7880025	-1.0535437	-1	-1	-1	-1	-5.0296254	-1	-2.0529647	-6.2536254	-1.4928731	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.0443755	-1	-1.1087443	-1	-1	-1	-1	-5.4152336	-7.4492397	-1	-4.9429431	-1	-1	-1.0555443	-1	-1	-1.9720716	-1	-1.7139304	-1	-2.2566211	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.1253624	-1	-6.1112089	-1	-1	-1	-1	-1.4329938	-4.3567824	-1	-1	-1	-1	-1	-1.2742189	-2.022002	-1.2807281	-1	-2.5597446	-1	-2.0154362	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1.2703518	-1	-1	-1	-2.7823079	-4.6741948	-2.383817	-1.4068986	-2.9481854	-1	-5.3958664	-1	-4.0972505	-1	-6.0182009	-5.4135137	-1.0214491	-3.4071851	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-6.0152383	-1	-1	-1	-1	-3.7303679	-5.4874334	-1	-5.3225083	-1.0730467	-1	-1	-1	-1	-1.0764169	-1.3719046	-1.2979676	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.1859242	-1	-13.828188	-1	-1.223454	-1	-1	-4.2809024	-2.222662	-3.312371	-9.885849	-3.471945	-1.0335584	-2.1021399	-1	-6.6830287	-1	-5.9565654	-3.2247612	-1	-3.1222482	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
