BS4_1	BS4_2	BS4_3	BS4_4	BS4_5	BS4_6	BS4_7	BS4_8	BS4_9	BS4_10	BS4_11	BS4_12	BS4_13	BS4_14	BS4_15	BS4_16	BS4_17	BS4_18	BS4_19	BS4_20	BS4_21	BS4_22	BS4_23	BS4_24	BS4_25	BS4_26	BS4_27	BS4_28	BS4_29	BS4_30	BS4_31	BS4_32	BS4_33	BS4_34	BS4_35	BS4_36	BS4_37	BS4_38	BS4_39	BS4_40	BS4_41	BS4_42	BS4_43	BS4_44	BS4_45	BS4_46	BS4_47	BS4_48	BS4_49	BS4_50
-.034103677	-.1890541	.0029530525	.97979873	-.1759024	.22056009	.087721288	-.12637368	.55788517	.17637902	.13746864	-.37648827	-.035480525	-.081630096	.3720634	.18048941	-.40401775	.2951065	-.16194838	.081617028	.39686775	-.39424509	1.6563888	.72719389	.43415999	-.25506544	1.1202455	.42363426	.27991962	.026637794	.70213723	-.28560075	-.026290899	.8123489	.11167029	-1.1000655	.30075625	.95627457	.26659831	.59545034	.26194832	.23964974	.44289777	.68267405	-.005477807	.45399338	-.0014548514	1.4447051	.33879715	.2342087
.27010235	-.31832552	-.40318868	2.6710813	-.18788594	.098635614	.26856145	.26509187	1.0131277	.44708917	.098523632	.01257474	.010474273	-.41495687	.14654964	.33316594	-.1442239	.048879813	-.018712064	.15866847	-.13554657	-.024012102	-.12261421	.28048176	.43943149	.18896885	.5145604	.16642164	.34700209	-.016021501	-.19089285	.2703242	-.058937129	.021290611	-.53674608	-.35864687	.1543414	.79385334	.42771533	.20485936	-.19686256	.38628089	.073476031	.29912379	-.12185334	-.54424089	.64612591	1.0952629	.95672679	1.1661075
.18172652	-.72014362	-.45462945	2.7160349	-.2617383	.11490888	.26430327	.20122498	.15195091	-.0077919345	.079779662	.29702705	-.012628349	-.23406203	.33366096	.31072998	-.2276146	.30422193	-.4477503	-.025219053	.29038987	-.76351923	.35092536	.44715926	.57401288	-.73608822	.59949774	.45744151	-.023050053	.44659114	-.16559143	-.21080703	.25932568	.98050416	.042257156	.28045827	.091093779	.51710778	.66887385	.16278861	.18894179	-.035805024	.043405067	.14237016	.06387607	.16223913	.016370753	.5042035	.81326944	.55972642
.86041027	.005918676	-.10433858	3.3581707	.15821898	.5670523	.02128223	.23216407	1.3182368	.42195499	.033794798	.0001787342	.011103187	-.23665367	.36560369	.16331998	-.19853598	.10714314	-.045309249	.0029689337	.20202349	-.24913119	.95160025	.79632992	.40304634	-1.2711093	.54815382	.46100658	-.095545128	.16318113	.33604434	.46839067	-.0095494054	-.32399684	-.26720127	-.023901813	-.24725443	.30752972	-.22106043	1.4559962	-.83698779	.30713606	.22833191	.65888423	-.19520101	.34531245	.35213092	.48627228	.85979539	.70682073
.6110335	-.55943215	.15492371	2.4320164	-.027276689	.051384624	.49086159	.12995666	1.3930497	.7058239	.44870484	.13300671	.3127088	.085539035	.35438877	.2059152	-.064765923	.025990514	.26102275	.27420181	-.046569631	-.5245133	1.0704792	.26041529	-.74680066	-.19271077	.5634079	.52370805	.21056397	.038795155	-.35769475	.26252645	.00099554833	.55629599	-.73529047	.0030130944	.25917596	.71457636	.68021262	.59638679	-.037031487	.035468023	.68076122	.61244178	-.29326802	-.33767894	.32929134	.50309688	.45834303	.43984833
.96604186	.25460041	-.80981386	2.0884135	.018915106	-.051080823	.49646354	.27814749	1.0199139	.11848798	.32028398	-.33723798	.35160187	.010209702	.32984003	.20420155	-.34629792	-.18556556	.33379099	.25686738	-.20066988	-.60415882	.047424115	.87156677	.335201	-.71429539	.37307674	.31549895	.39447358	.065085523	1.0123571	-.10048752	-.094803542	.31193036	.18736169	.306297	.096228763	.5787434	.32069433	.059816614	.50032723	.1401891	.37191144	.30599457	-.11087201	-.7123037	.45677808	.9118365	.68613112	-.031012462
.84873414	-.57101768	-.13110325	.65662801	-.084757194	.20243463	.2710225	.040585026	.87207621	-.30743569	.11472841	-.16589203	-.014367251	-.12137382	.080781892	.28103751	-.35196182	-.09726797	-.120448	.11886322	-.25478023	-.35241896	-.70795918	.35035935	-.84810919	.1241643	.36874709	.3089537	.23113796	.33669487	.11321103	-.27653664	.14159326	.45178628	-.52380443	-.12910055	.26423758	.7010535	.64735276	1.0867362	.43461892	.26884544	.17459343	.84923917	-.083320305	-.42908365	.48527971	.25159246	.75433969	.56285244
.047869731	.3773618	-.33558908	2.4613295	.19625731	1.0167359	.10120238	.20189215	.44275036	.63436669	.2582137	.0096676107	.2573956	-.04144232	.33522496	.42913672	-.36767268	.25855616	.019435879	.58625132	.39472574	.17286505	-.23708446	.17067714	.22181262	.054289404	.71589798	.35225347	.37563545	-.19049785	.29556027	.42240244	.67142236	.27914563	-.57688141	-.24041887	.18172355	.44845873	1.0173278	-.23743813	1.899282	-.10014079	.12650725	.47188625	-.11360782	-.58323056	.13276514	.62561566	.41563851	.57112592
-.069041185	-.16148402	-.52327931	2.3532951	-.64581579	-.031619485	.1174055	-.38187355	.78175098	.86172664	.092589706	-.31671718	-.057403382	-.18842638	.16702648	.28768876	-.35742337	.45758858	-.09716849	.17847036	.35314119	-.53537422	-.10146541	-.20003988	-.29015774	-.42410117	.48613754	.25869095	.20688635	.53210527	1.2435231	.1140599	-.18336575	.58816987	-.49264964	-.06005311	.74245828	.63822877	.88082695	.6159907	-.088470303	.31708044	.00032550949	.85619491	-.024809167	-.16786134	.45401576	.66704434	.44780684	-.23695596
.034858197	-.4444989	.42205033	1.9370353	-.0043318677	.010710734	.20146938	.20180164	.98491991	.63539314	.29402226	-.22735381	.29428631	-.0078419428	.36126229	.023958083	.0018655298	.050647095	-.031457525	.31900641	.57834804	-.85847723	.44942504	.42380819	-.75615585	-.50717729	.34987608	.21193053	.66281533	.99121881	.35357848	-.074014097	.86020792	-.12712887	-.41597995	-.24681377	.35226035	.16885673	1.7635652	.28153291	.99227351	.23512101	.16910841	.32853222	-.33452511	-.19359457	.6766184	1.0037357	1.2439325	.10773052
.023147089	.63701499	.6467883	.93065244	-.093149491	-.028726593	.2049278	.14702708	1.3694885	1.2592986	.32651359	.031473387	.22801886	.15671021	.39469013	.32744646	-.1814165	.42812827	.20160526	.23740529	.52607065	-.8457343	1.4173274	.207064	.68800932	-.12584093	-.071739241	.10504726	.32591733	-.077958338	.42317232	-.11253967	.027202183	1.1845731	-.69505423	-.12427165	-.16850817	.61483431	.49562237	.25947562	.74515086	.57429385	-.27156994	.72145224	-.32181662	-.51464111	-.061523486	.74973327	.33588764	-.028828373
.17516668	.074503608	-.57072878	-.073409498	.044534948	.28282034	.32753497	.44157243	.52173901	.15039931	.37651139	-.21471469	.47498885	.15298188	.28846937	.30440438	-.44119018	.46381998	.11319716	.27749833	.14393508	-.64746964	.78828597	.59399492	-.28473863	.061810978	.40128553	.22405483	.056529578	.076740481	.69824052	-.10547957	.4789969	-.11287758	-.40923709	.10094746	.16783024	.56657815	.91647333	-.1279269	.008171468	.73939127	.027079538	.83169985	-.37464711	.035113364	.73693269	-.097998187	.8159315	.89425063
-.020670516	-.30486819	-.12735158	2.305382	.34179845	.040399775	.21682034	.1044082	.12697883	.68664306	.47017428	-.11092772	.43851468	.27496877	.30578226	.19232237	-.16889673	.010895998	.29239002	.52645439	-.72345233	-.57677269	.88905841	.87489527	-.56830186	-.74923933	.07448785	.66884083	.34853086	.13789204	.98672861	.15590878	.00081268081	.069032907	-.56427187	-.53691077	-.21211258	.44567692	.54620862	.81959927	.16150977	.17221357	.13380572	.6654163	.32815638	-.54991525	.28988343	.11620425	.64951777	1.0191762
.45529974	-.20505723	-.50251126	-.017740523	.21062322	.089004613	.17136554	.17022216	.83515298	.48265591	.28940746	-.032383043	.27410376	.1828067	.24355224	.33075923	-.17107064	.3692615	.16129586	.38164288	.30926308	-.75578886	1.1109822	-.10811807	.24245918	-.59771025	.69579339	.33991471	.68988597	.32745203	-.078937314	.36327323	.11684913	-.023674188	1.2730732	-1.4628699	-.37050885	.35148805	.44563964	-.45547822	.18994406	.30954811	.43428975	.48595876	.032782182	.17124806	-.015716741	1.5009204	.72382355	.73703176
.76135343	.38367763	-.85112971	2.1789117	.17181289	.14955851	.3287445	.079919368	.82341069	.094585568	.31029174	-.38629472	.15969558	-.037538603	.29333457	.2662183	-.14736646	.40260449	.056439023	.27133006	.67838234	-.77387029	.25442967	.05976766	-.35652578	.3164894	.18391521	.41185349	.55006701	.80693972	.49772018	.063685089	.32026279	-.18399343	-.74791253	-.49725357	.45611414	.61281866	.67316955	.35796878	1.3738923	-.093925409	-.051685572	.57860243	-.42893612	-.074900322	.54648578	-.32642344	1.0215489	.41800261
-.017115269	.3198261	-1.0068239	2.7601264	-.10984371	.1893664	.62217164	.33450618	.94510716	.74779373	.30303293	-.077547774	.30529332	.026426384	.28773877	.21712096	-.23132379	.25287074	.079596698	.085622288	.23380576	-.7451483	-.038491517	.62106311	.40742865	-.4122586	.17592035	.4215506	-.11493515	.87939566	.15480943	.14876807	.31430909	.59514505	-.61690134	.12079079	-.24825321	-.20638002	.86271513	.32866836	-.005752217	-.19577132	.51054645	.4423393	-.41479766	-.30194885	-.33412877	.90609914	.3429074	.95017058
-.21790712	.53424937	.58574218	1.2100958	-.26842448	.07148537	.32732695	-.12855668	.11660089	.43066382	.17464636	-.043610942	-.045346439	-.1394926	.075924151	.37646115	-.36734086	.13666709	.035607204	.035953239	-.407621	-.22475906	-.18219985	.69353664	-.56248921	-.75645697	.489876	.44567573	.42567405	.28136501	.0023807543	.39714628	-.067045629	-.019497739	-.36352745	-.26389083	.10370885	.13951108	.20545994	.072750568	-.31016353	.32715002	.24865754	.81690001	-.13393098	-.20176908	.048074022	1.4981905	.59328079	.81848598
.14764726	-.53110403	.37087387	1.5771838	-.097752444	.037321523	.27008346	.35898939	1.1227255	.13512833	.077440552	-.032063697	-.18210778	-.38811886	.29373181	.38000652	-.46600369	.47920561	.10189078	.001950826	.41986567	-.086292274	1.1950777	.88505542	.42741549	-.12874624	.71999812	.10955308	.012315741	.071661554	.37348032	.275309	.22433847	.24355386	.76417166	-.41014767	.24029247	.87857682	1.0391384	-.38148713	.37818211	.44784912	.5932129	.60733503	.032101974	-.29636011	-.10656369	.61262763	.53498352	.72928631
.41278687	.29923061	-.29472351	1.438743	.10010491	.054773394	.41149947	.35781375	.21349198	.59509748	.21482503	-.030657811	.11768511	.055817202	.36008012	.22428821	-.24225852	.29260248	.057391882	-.010226442	.23555671	-.68574196	-.37552381	.86841214	-.41763228	.19838865	.54309553	.62187004	.1355847	.33036283	-.081931911	-.074625321	.30651656	.022147773	-.21829249	-.67861599	-.30752531	.67203724	.60241449	-.54329598	.56729299	-.16004029	.54394978	.46924254	-.24028628	.22307566	.38200697	.18520796	.45258114	.33124742
.30070359	-1.0706859	-.33707726	2.1203949	.18860857	.026601696	.61798424	.47455823	.91196823	.86773062	.23428296	-.40695119	.2513276	.095354043	.19956701	.16055256	-.44189739	-.012428147	-.048369415	.049983852	-.061794315	-.74142045	1.0140028	-.12737262	-.28430125	-.97857326	.73292643	.3743698	.17997539	.13719951	-.022833852	-.24875888	.092760779	.11445747	-.49583951	-.50771427	.16964443	.39870599	.63904041	.052809544	-.012380309	-.6767171	.39096761	.65217465	-.13317014	-.55316037	.64007312	.26964426	1.284519	.57748836
-.09804447	-.74589986	.16783775	2.3149433	-.094053812	-.0046874508	.77511603	.53782511	.44450369	.58769554	.38354382	-.14763223	.2693525	-.015400428	.2494266	.25193205	-.22670597	.010127341	.10405459	.17275208	.0048674131	-.96326429	.1479124	.2648147	.054326385	.16878314	.61220622	.72058433	.44762579	.45194352	-.47005352	-.068853155	.32474348	.42399698	-1.4434522	.11048657	.10658099	.58267778	-.14036758	.16161616	.055928923	.22140977	.41961393	.4707258	.23328707	-.34256342	-.27195439	.62692404	1.3097668	.31670213
-.45493096	-.10155328	.069599353	2.2368813	.23319422	.27229762	.28104115	.0026929535	.011427893	.82882482	.19088607	.12880208	.056052178	-.00049268338	.2914888	.02988445	-.21360898	-.34974641	.034955639	.00099206634	-.37123445	.25544164	-.70159727	.32568187	.10543224	-.12458601	.37052116	.53461409	.22532217	.58295476	.40390435	-.09054295	.1212627	.020126462	.033029959	-1.8561472	-.02480969	.43217137	-.23677374	.48446715	-.034572996	.01600269	.25369266	.63195777	-.3547796	-.20108841	-.30856726	.9958024	.63432807	.63158315
.27453423	-.58968782	1.2888627	2.342757	-.33541986	-.055881366	.71994615	.3765747	1.0968503	.14023902	.41813335	-.012989975	.3418932	.0097535774	.18063456	.065273963	-.15039942	.1035044	.14292806	.062187675	.39127466	-.74612939	.45151612	.31904417	-.046589177	-1.4935433	.20489126	.5084722	.26722714	.060649086	.12562902	.017813763	.037643764	.42715809	-.43538094	-.19527707	.41470379	.58704847	.9222753	.67194849	1.1433553	.2981334	.12045684	.5622015	-.23530793	-.017375423	-.06609863	-.14767487	1.207042	.084046446
-.39128837	-.66651708	-1.0150549	.072099216	-.32188064	-.056870546	-.62503916	.27551776	1.3568648	.3107039	.10048079	-.14703795	-.020668093	-.19792423	.052839503	.3544724	-.37208924	-.0244973	-.19281673	-.082787067	.44652715	.11780565	.67470735	.1685666	-.36812726	-.35707593	.33704925	.97362888	.19636878	-.065873675	.1212039	-.019846709	.37580281	-.16590779	-.37932971	.55967802	-.12448188	.66869915	1.1751385	.11199911	-.26942503	.10384852	-.022450246	.78647822	-.31003508	-.25407884	.67831612	.63015079	.65002346	.63823986
.10846777	-.57780814	-.035014689	2.2875438	-.33728462	-.036706381	.093235917	.057811368	-.111742	.23037036	.23824129	-.20269364	.27976453	.031082811	.13290676	.19551457	-.15259373	.22923958	-.14188594	-.047239661	.71274137	-1.2252789	1.6629817	.43065351	.25222015	-.22621381	.42906961	.22231369	.52069324	.45402658	.29725254	.15913688	.076683722	1.2481858	-.49884847	-.66636199	.10791303	.079657175	.24439511	-.011339244	1.0325596	.4281956	.36266083	1.4677981	-.23234662	-.70560271	.32252261	.78530747	.34956083	.023745868
.44406167	-.15435541	-.16486827	2.4155459	-.38899055	.083605349	.26019937	.067230418	.56915039	.30954319	.16923405	.036771398	.080951795	-.24387082	.23859958	.40056035	-.27447686	.35054949	.07115835	.30351076	.072947226	-.92135376	.31973022	.046792373	.71278328	-.11879864	.56628942	.3602432	.21485156	.13054651	.47023991	.13576819	-.011223158	.080790468	-.77466887	-.18777959	.44949615	.41177979	.42447558	.85137188	1.1159331	.18733652	.25366908	.84903145	.17868687	-.73512387	.3800422	.94871753	.68574637	-.12304364
-.21882613	.1870506	-.33729479	2.1327612	-.14974722	.054586548	-.099361137	.23179069	.12821943	-.06891793	.24368662	-.13390863	.27544445	.076104812	.31053168	.19780795	-.42616037	.16434202	-.059090137	.13249175	.35364974	-.96814299	-.055409759	.65238923	-.074332871	.39415258	.50698006	.31146252	.16357031	.068887062	.47654203	.033411607	.26705697	.25798807	.042624008	.14466053	-.05273544	.62851971	.69868904	.79642993	1.3628609	-.10469341	-.00021247624	.32392189	-.20465481	-.42302588	.066631719	.31256893	-.13019775	.79965019
.017017204	-.3303028	-.6836288	2.7020206	-.041579962	.28493163	-.040398296	-.16496672	.12226939	.54840505	.1955087	-.047484212	-.055957515	-.15739207	.34480646	.2803764	-.37952954	.21919969	-.079228327	.15614203	.25284234	-.34910929	-1.2345351	.67281008	.73785067	.63534158	.26407003	.44058859	.13134129	.41149202	.30527481	-.18831399	.24744172	.67527783	-.23363198	-.11556105	.13240504	.31769291	.0100705	.19054018	1.6006117	.058207683	-.044595916	.14346662	-.030729974	.007143545	.78454697	.055062965	1.2296027	.57245332
.0068767131	.22579712	-.888138	2.839762	.22749081	.041221257	.36138317	.47707093	1.0579284	1.071178	.49037468	-.0071011907	.60405993	-.010240285	.42030403	.18405646	-.25153252	.25707328	.37441671	.29136828	.22794162	-.71621162	.062631302	.28930062	-.7906884	-.62883753	.21529327	.40167311	.52008986	.3513211	.39669043	-.27738321	.14313737	.39754125	.095051534	-.66964203	.30584595	.39249235	.014992764	.16249833	.80234778	.48182818	-.12801422	-.0584406	.0004974379	-.052299362	.83135766	1.0027379	.62859589	.52549869
-.21365079	-.40100124	.16565137	2.5163095	-.35704434	-.051398549	.24579185	.034304265	1.0576245	.46296766	.23635922	.023221513	-.17142919	-.10915866	.41641122	.26295525	-.27140135	.22556922	-.020662684	.085928999	-.12045752	-.18929607	.27962396	.53089482	.046738606	.098664083	.98023814	-.013905236	.37577152	.46005046	.57206702	-.083269536	.46985373	-.19864184	-.18548024	-.20600073	.4151693	.59920686	.53597355	.43640757	-.20783086	-.030491937	.28348929	.89500517	-.082973532	-.58482856	.3345274	.86049014	.59704167	.65677434
-.5309695	-.17634258	-.38033167	1.2499405	-.27424261	-.12434474	.17320801	-.070211805	1.012262	.075436264	.30411586	-.21578656	.31093696	.044512063	.093466014	.34174231	-.16663033	.25973055	.30617899	.47698715	.20921475	-.74983418	1.1029856	.26436493	-1.1187694	.18197677	.27854908	-.24438067	.34050989	.027115554	.32548854	-.30235836	.0344541	.42987993	-.70433331	.6475336	-.41145763	.65180868	1.0979825	-.57540351	1.580816	.30409959	.035477545	.81307024	.28414586	-.00085478486	.38248649	1.4926283	.81901419	.7954697
-.011536487	-.67162913	.24443115	2.2112372	-.099456757	.41169909	.5488742	-.30401036	.5468176	.68471354	.082548358	-.45754781	-.12450106	-.062498108	.18638696	.20020321	-.1007222	.055177581	-.0047223023	.16103257	.2286534	-.031272944	.50585443	-.45432156	-.15254201	-.44929376	1.1705652	.56287426	.28329328	-.044527531	1.0522523	.37107012	-.13666093	.0059640016	.098763481	-.25384441	.0050791181	.78569925	.71864474	.23213546	.042436689	.071170732	.094708472	.5665819	-.36747614	-.34258395	-.3458876	.93192285	.86729491	.15699516
.28094098	-.2495646	-.26950613	.63184708	.19310981	.16693467	.46049187	.35474119	1.0262437	.68425447	.37304464	-.0034726826	.43224931	.1180411	.37647533	.22192153	.11179032	.39351293	.31427118	.59088951	.48967245	-.42304498	1.1785618	.22569309	.012817135	.63045901	.29928344	-.13547508	.27230844	-.14920588	.48906252	.43130341	-.1102939	.041665319	-.083708405	.39177039	-.43485969	.52423495	.38982609	-.11134379	-1.5599554	-.34458047	.22987953	.58866847	.25977695	-.37165058	-.032456279	.53292847	.75752199	.5622676
-.0063705137	-1.0322409	-.48652092	2.83306	-.083553828	.062590547	.10997189	.32522258	.88028443	.72365016	.30130661	-.012631217	.18026765	-.19025493	.23688097	.18169412	.19027941	-.16376194	.32648388	.17505661	.60220563	-.42327127	.28439322	.23924133	.036666535	-.59584367	.61438602	.046326626	.1438715	.37099829	.15923977	.24918488	.33654061	-.27838331	.0020175066	-.72728515	.44469035	.5936504	.091621876	.77790242	.80021811	.43401495	.61388475	.46436813	-.19298609	-.55994177	.043901131	1.1371508	.1270304	.44682944
-.15676491	-.89923173	-.36513996	2.7806153	-.048836809	-.18609864	.4375746	.031562544	.99020094	.18995166	.25840002	-.022287702	-.11595514	-.19791561	.1896265	.17870142	-.58554906	-.039922368	-.18226604	.084473476	.096639112	-.44694743	-.183201	.63645917	.069605261	.28082508	.78309911	-.30501428	.35584125	.29047671	-.25815865	-.0068827448	-.040572248	.36910787	-.54317486	.10618876	.086272545	.20012997	.86950129	.63841993	-.86049539	.13144517	-.29220271	.59326166	-.273592	-.25699735	.47298554	.72991413	.62797564	.83617276
-.20596023	-.015747203	-.56283087	.19683644	-.040677663	-.19489369	.23131081	.041532554	1.1165789	-.010368728	.30314198	.083530776	.23668432	-.0028501905	.31075376	.11770979	-.28149068	.2142522	.28775707	.25781205	.18107451	-.78184175	1.0741196	.17424689	.0032328146	.20068714	.28208628	.22811657	.027876211	.60520196	.16066821	.089390166	-.043041345	1.3966914	-.66095412	.0073223044	-.17984995	.44274557	.42837721	.1479775	.79955971	.65605474	.26419994	.81393695	-.18609791	-.0093433689	.3850145	.90114808	.31739402	.50892025
