BS5_1	BS5_2	BS5_3	BS5_4	BS5_5	BS5_6	BS5_7	BS5_8	BS5_9	BS5_10	BS5_11	BS5_12	BS5_13	BS5_14	BS5_15	BS5_16	BS5_17	BS5_18	BS5_19	BS5_20	BS5_21	BS5_22	BS5_23	BS5_24	BS5_25	BS5_26	BS5_27	BS5_28	BS5_29	BS5_30	BS5_31	BS5_32	BS5_33	BS5_34	BS5_35	BS5_36	BS5_37	BS5_38	BS5_39	BS5_40	BS5_41	BS5_42	BS5_43	BS5_44	BS5_45	BS5_46	BS5_47	BS5_48	BS5_49	BS5_50
-.21320017	-.11145306	.31036645	-.56748104	-.12430338	.16515808	-.0012294697	-.052683156	-.20105028	.050734323	-.1023891	.00020255212	-.1234666	.04259045	-.063490219	-.025833214	-.18628378	.23431683	-.19738795	-.10155582	.025718026	-.14650172	-.068502173	-.57786018	.005163427	.049627285	.50846517	-.007703254	-.21098466	-.30759409	-.32864466	-.48415279	-.33110115	.50239456	-.38112125	-.15454608	.32398814	.076945037	-.15872236	-.2895202	-.41273615	.040810868	.11981899	.6321888	.23728457	-.33727571	.16290219	.081737146	.10909548	.60311919
-.17312346	-.36165479	.42046869	-.29076725	-.11124403	-.20592692	-.044822037	-.079052337	-.60237348	-.071153626	-.0096921166	-.026488505	.096230239	.15966079	.082787588	.1515765	-.20000044	.13219564	-.20145397	-.039615691	.051033121	-.2237604	-.14319375	-.79971713	-.3245683	.17664035	-.20592454	.00072682026	-.096746281	-.37233326	-.2709668	-.36298043	-.076751575	.40297884	.095282681	-.28042117	.015566613	-.29265702	.2849654	-.12610702	-.17401513	-.25991118	.08187297	.60721892	-.11784042	.65795684	.21880256	-.33250523	-.030594762	.11945504
-.24330451	-.10340694	-.20462054	.20794404	-.0098286849	-.40606186	-.16992545	-.12138397	-.69485867	.09325958	.035591919	.27394593	.20313507	-.018232644	.041525695	.21650791	.085676208	-.029023392	.21379729	.015184976	-.10300352	-.56342262	.037772242	.47166055	.069246277	-.064012557	.28912067	.085485563	.027143892	-.13044778	-.33465329	-.076500379	-.28682777	.20254481	-.61455959	-.71712035	-.48897907	.034692377	-.29758152	.0070378692	.50036454	-.1429359	.42161193	.92866486	-.068162099	-.18259022	.15125844	-.019755714	-.97488195	.29644629
-.20303601	-.0039847	-.082564406	-.25544238	.032020222	-.38149112	-.058193594	-.10140935	-.49812874	-.12577836	.10147002	.18688226	.11895627	.13914545	.067680717	.018095769	-.27447191	.098636448	-.025398223	.034092672	.0056771971	-.73612058	-.22917826	-.79230392	-.0018674518	-.62456763	-.086901911	.13568814	.36177194	-.0095686652	.18726447	-.23230033	-.071432285	-.22189589	-.38066405	-.47047043	-.084889337	-.22536978	-.64362103	.25096235	.056813084	.49007398	.23438469	.85077924	.2089444	-.10903393	-.019301627	-.65221018	.089686938	.64073044
.0019926731	-.64811689	-.38336864	-.18085779	.08783666	-.2897864	.17055663	.064522631	-.091643021	-.096337236	.12255886	.15282537	.17849261	.31495088	.14170887	.20435131	-.13656372	.22704701	.12426572	.13154662	.040205289	-.32137311	.075176507	-.82889777	.42959386	-.11725549	.43695384	-.062588036	-.0062679201	-.13836676	-.15880752	.0030461026	-.20245031	.67903477	-.3675918	-.69640499	-.028306859	-.34756449	-.090335265	-.51475561	.44063699	.21236914	-.15505117	.15388705	-.045432772	-.23480651	.14010596	.21545005	-.1158855	1.1460381
-.29296264	-.23686709	.16845141	.10544594	.12965515	-.1669047	-.41963935	-.38293666	-.15991716	-.22688621	.083875231	.053668737	.14670165	.090059526	.073149703	.24818181	-.0011146938	.19456291	.063110344	-.052563436	.09459205	-.24974497	.37228242	-.11237813	.033966754	-.44708151	.15371804	.051272877	.10495748	-.11826722	-.21691163	-.53005379	-.080418952	.53132886	-.081842318	-.48082501	.18777339	-.047745291	-.26667166	.030181615	-.16942044	-.68212467	-.0069110948	.95972908	-.11639094	.23204637	.099750578	-.29309043	.28820649	.22460261
-.11170778	-.095501468	.052596841	-.21205005	.010665764	-.14554693	-.18197498	-.057488136	-.5768773	.042625666	.074396424	.30653256	.073020488	-.020471262	.16829364	.080272101	.050841641	.20113069	.30347526	.23808511	.23126705	-.041741587	-.11173929	-.74773681	.14353067	-.084370621	.078355558	.11129049	.21999903	-.18126836	-.21773331	-.2960276	-.023320105	.59186655	-.27328533	-.35870835	.038362622	-.19568075	-.2737636	.098566331	-.86562961	.25334516	.0091329049	.63697904	.099330567	-.39543799	-.050381724	-.33844602	-.43905145	-.079474099
.10140223	-.36412781	-.62352258	-.49030301	.070953071	-.070451327	-.34173059	-.21479779	-.14545429	.14274994	-.14744447	.44151452	.17311554	.12730376	.26809755	.071798891	-.094695427	.18464915	-.22128415	.28614694	-.49450275	-.12084287	.48686749	.069574527	-.1245735	.032042272	-.44323871	.11878968	.24556491	-.22172312	-.2488928	-.3697255	-.36632568	.9212606	-.76053536	-.27196527	.015722813	.18113871	-.24590769	-.27355137	-1.2704357	-.15303156	.10129284	.35757297	.051738258	.12680119	.14736609	.29765064	.019970611	.66936809
.01408156	-.0074142669	-.14457493	-.37549606	.068884537	.043092579	.052775428	-.053524964	.15087739	.013156947	.109156	.20021133	.32646424	.2379218	.28306922	.082369283	-.25142249	.17734431	-.012999138	.16988003	.012372104	-.49454218	.60196114	-.5456987	-.16571116	.5080266	-.089123301	-.050158396	.019221971	-.30755743	.035820022	-.41535804	-.35383275	.2539911	-.29298896	-.22421132	.28760999	-.38595802	-.40202039	-.24733952	-.28938356	-.74721527	-.020344717	.39847594	.2160041	-.15779456	.26259702	.29566619	.021300856	.86991501
.13347839	-.73230189	-.51574659	-.40788981	.17350118	-.15890288	-.32069683	-.10627384	.054335121	-.078019507	-.022024158	.29856318	.32225397	.2063444	.19965103	.18630229	.016172433	.23704125	.075378679	.28623331	.07702858	-.0095965229	-.30424181	.12372904	.32500803	-.32514581	-.27282262	-.038453095	-.022516437	-.56381363	-.39621189	-.23220161	-.16392086	.21987379	-.39916271	-.34405869	-.47275934	-.56436735	-.065833889	.17720382	-.99715745	-.12334936	.055558529	.24777375	-.046999019	-.54268676	.010361825	.031886503	-.23610426	.13323724
-.20150106	-.16867746	.10419234	-.78206885	.28256631	-.15027611	-.18661824	-.27037588	.32649523	.062592983	-.07327719	.36933693	.26213583	-.13797842	.067417018	.058595397	.053576659	-.06694971	-.019006763	.3267481	.19958846	-.1324134	-.52533776	-.34968472	.12211958	-.43349043	-.35362667	.15267701	.093770377	-.50217485	.015185035	-.26792467	-.0022782523	.76154077	.10887416	.01992451	.29226398	-.21113884	-.60641015	-.11896332	.15117356	-.48529828	.24410377	.27867171	-.50429106	.29623339	.72867727	-.24049437	-.56737477	1.5553801
-.10052852	-.52172798	-.45002207	-.35030705	.11319453	-.30354273	-.037944082	-.021770421	-.43735799	-.70058894	.027428122	.26638183	.16199887	.20157588	.1538793	.088782594	-.22953284	.03396732	-.030217879	.034716062	-.40409291	-.58664978	.40064806	.20311926	-.11587983	-.81119746	.068830825	.11610905	.16217907	-.22193621	-.34130508	-.096937731	-.33240905	.71754891	-.24472126	-.75508517	.04141314	-.01779847	.087422304	-.11410122	.064019836	-.20518862	.23190063	.64130396	-.4273625	.22908744	.059580896	.13289899	-.12249673	.56849271
-.2004659	-.091651067	-.000055190034	-.37472478	-.02252786	.024507027	-.17904532	-.19664481	-.2512401	.037656043	-.1367476	.057470918	-.017678699	-.074464425	.068385825	.13885906	-.075495541	-.10209286	-.093645446	.25067195	-.18260869	-.29544082	-.12570968	.36133662	-.45033959	.54475331	.07417158	-.10561335	-.00084672275	-.3713443	-.30381557	-.47096422	-.52324456	.31305268	.039282251	.06394612	-.089193009	.11089592	.040952552	-.21661584	-.78604239	-.49822813	-.092357039	.49586344	.040822297	-.07267987	.38241056	-.37555036	.047802866	-.078955673
-.35666972	-.02132564	-.7591542	-.095527887	-.099065192	-.13088794	-.25188714	-.24169502	-.10240626	-.0070837047	-.063012928	.47406706	-.014433734	.075033598	.025499806	.102686	.055600334	.11533885	.095107883	.22834691	-.13382784	-.14038824	.14549842	-.44635555	-.27469993	-.45407677	-.17982788	.28540421	-.085287027	-.13137762	.1136935	-.1168324	-.30399865	.63458937	-.43510917	-.4272452	.0507464	-.21360102	-.3720552	-.81642687	-.92390084	-.12191089	.16374385	-.23849833	.15041189	.15905793	-.32397974	.03603068	.17834353	-.37840202
-.001415058	-.43365818	-.31305927	-.565148	.019166894	-.38538325	-.052236438	-.041235719	-.08526969	-.036985938	.034259003	-.044464555	.24577688	-.0024754656	.32283261	.23740897	-.12138331	-.035710283	.11318449	.11785459	.087781712	-.11408675	-.12878011	.30368578	.75191563	.53223228	.25726554	-.0087565985	.10767186	-.16536602	-.26083222	-.050341394	.12140021	.064339288	-.12498382	-.20986854	.0029328817	.021070046	-.13551989	.19950655	-.35221732	.12732157	-.020765157	.60637063	-.3148253	1.0934393	.092802212	-.55726367	-.3688513	-.35146508
-.038610075	-.060848702	.20305681	-.26424998	.0059376797	.10082088	-.14426972	-.17653897	.075845927	-.15520057	-.018790927	-.037156332	-.062404145	.16267867	.040046562	.13188401	-.014318525	.23367609	.33779246	-.11386352	-.11374781	-.026473871	.37266001	.36678693	.20176353	-.019788524	.26586661	-.090336546	.016145997	-.24866873	-.076729707	.04389289	-.30725271	.56741124	-.37936935	-.33443597	-.31810367	-.020877898	-.84046888	-.15018788	-.88535625	-.19660088	-.070602633	-.095793732	-.21819761	-.25828758	.55782121	.044333365	-.24528795	-.22476497
.21159592	-.13647319	-.52615702	-.75607485	.15477699	-.22268417	-.11896208	-.12938595	-.41833806	-.12898403	-.067670733	.15999103	.15267254	.017916482	.15832584	.12192702	-.086589873	.093826547	.12825485	.034068894	-.18075897	-.22588857	.0099949213	-.34141043	.28971094	.11545926	.1801798	-.10590894	.018261516	-.19875662	-.20003045	-.1857678	-.40040371	.25477427	-.57059634	-.76608634	.14761059	-.29825717	-.23781067	-.065560885	-.34060308	-.25176042	-.27075154	.34450528	-.16551651	.12670545	-.24389774	-.29499987	-.26876026	.8466841
-.00032976866	-.45337349	-.08543279	-.32913676	-.16192408	.24249581	.067006081	-.13950787	-.40708777	-.25748843	.0023690592	.37922886	-.09739612	.10103628	.14550281	-.00021895634	.14636241	-.12179817	.071191326	-.016020849	-.22957373	-.0005549583	-.1912479	-.061499435	-.42949113	-.90186381	.011378332	-.049083911	.059646178	-.38796431	.50237131	.055736002	-.26705953	.21188243	-.48813301	-.28590447	.15734342	-.39258462	-.068573631	-.085803919	.14702365	-.040391058	-.1302675	.54930896	.19964835	-.45683074	.069127992	.23447563	.0664251	.32844439
.090503514	-.33809695	-.55082971	-.57552332	-.04196316	.094222173	.2228961	-.05825863	-.1909304	-.12988567	-.013678882	.53959161	-.015158154	.20610343	.19001301	.20882268	-.22716247	.030298742	-.092061788	-.05380249	.33566037	-.1799193	.290452	.30264458	-.045964453	-.07291989	-.45506641	-.018512879	.058947019	-.41508898	.090375267	-.47997743	-.071419217	.83024466	.040802404	-.31140685	-.32724753	-.3173261	.096594945	.26241249	.55397135	-.83910161	-.22382504	.46047235	-.41792449	-.25711176	.14948848	-.19990717	-.46721816	-.21391441
-.29559436	-.5220108	-.30680925	-.69371343	-.0054069092	-.35042664	-.5953235	-.3602089	.45997408	-.02493489	-.1107659	.19013952	.04749563	.1318728	.024696952	.1191264	-.11316278	.16354208	-.011633645	.21910574	-.001325495	-.12015365	.24338321	.33592084	.029094437	.35227612	-.15495588	.017977891	.10869859	-.062237404	.032772522	-.28292426	-.21659341	.79937965	-.39506164	-.67512518	-.33960101	-.38902521	-.37831306	.31577674	-.57561666	-.7946288	.059610821	.35432875	-.26517707	.014463399	.1019925	-.13613191	-.38793603	.43016395
-.36642802	-.23941338	-.29987147	-.8165971	.10839833	.1960963	-.44672874	-.205678	-.21758404	-.026133347	-.013044376	.047615185	.13852595	.18688247	.1330658	.037639834	.046535421	-.052142542	-.0094069112	.0018849014	-.08276815	.063516155	.094080448	-.40092486	.13621894	-.032795928	-.059177894	.2821236	.11421408	.080205582	-.13293901	.1010166	-.29990926	-.092252612	-.35695004	-.83740449	-.28901851	.010413033	-.035036474	-.52778965	-1.1768605	.1701593	.21907587	.24561727	-.052709613	.1572917	-.047342621	-.44702113	-.28967315	.31280151
-.1531017	-.63836807	-.56636059	-.77908742	-.2314522	-.08454939	-.15481919	-.12127011	-.010280775	-.21272227	.039152864	.15139082	.036375392	.2737633	-.10104728	.036069728	.058703005	-.0073595108	.20553717	.35105759	-.49812609	-.42080933	.46444398	-.81259131	.28146964	.40345013	-.01377226	.067163318	-.023626959	-.23507519	-.12319213	-.46018228	.16046947	.66740566	-.49903831	-.13110945	.057204165	-.068468876	-.52290285	-.037882797	-.21611676	-.14016122	-.15029615	.44827667	-.34774992	.01981907	-.20041487	.0010782087	-.094854526	.38319182
-.43222219	.0079531567	.097501062	-.74619472	-.097066395	.11517629	-.014056823	-.16485767	-.090360045	-.17428689	-.067150757	.23118252	.065624952	.075518101	.26884732	.19002435	.00071597274	.086095862	.049746249	-.097784467	.024630647	.076943442	.36975884	-.89687777	.52126092	-.19220169	-.1191547	-.008374203	.11805952	-.09447591	-.19499965	-.47397408	-.38436502	-.50644833	-.66026747	-.31152022	-.080627732	-.0072761816	-.45575356	-.81302005	-.14068806	-.32573044	.18143108	.61454415	.33816794	-.43396577	-.13544682	.034950487	-.08014816	1.1292161
.2151327	-.4625358	.043280862	-.40463209	-.079066232	.014483068	-.025538988	-.049110979	-.37685871	-.22313289	.08885555	.48574826	.075952284	.035055913	.25765949	.20124187	-.056799907	.22646999	.097345516	.063774921	-.28939706	.065048836	-.19980493	-.56383508	.59449852	-.37611103	.097988091	.39917225	.10631965	-.14005993	-.043663628	-.21647157	-.26007536	.33672035	-.11836185	-.74686652	-.049003765	.19211769	-.45313993	-.017091524	-.10175639	-.055796884	.36041814	.10569926	-.036132544	-.017508304	.029239962	.164084	-.077896036	.29806075
-.14026763	-.15922132	-.46503395	-.14556088	-.097309932	.046275321	-.22632955	-.20154104	-.27395052	-.69039112	-.04426932	.36858928	.084982105	.059643179	.31387529	-.0067788032	.0030934166	.17850469	.062738903	.2683529	.064660579	-.051686622	-.36706465	.21148486	-.03221323	.13487969	-.46798638	.091516219	-.062676743	-.10280012	.14542224	-.12633039	-.34246567	.32733479	-.31735963	-.51159817	-.52029526	-.068147548	-.85333049	-.34788334	-1.0423868	-.026861876	-.049735833	.55225736	-.12819426	.16511752	.15244564	.15700886	.041218475	1.181939
.27763566	-.22077884	-.78450638	-.64312744	-.29042602	.20562798	.069384642	.041859049	-.26228005	-.16073975	-.015720824	-.077948667	.20133555	.12115478	.2287827	.10159163	.41468638	-.039217971	.088610686	.20204577	-.10595647	.22428705	.24359779	-.36465636	.41541541	-.11245631	-.40974939	-.14039239	.05434525	.021532398	-.059958301	-.044001006	-.17592701	.98043233	-.27243647	-.0016803632	.21750121	-.086954653	-.27703181	.13849249	-.30892769	.15859807	.22660899	.40231922	-.11970799	-.36237592	-.067532212	-.36937031	-.14585045	.33690646
-.2517527	-.046573538	-.37839013	-.13426323	-.093925305	-.11507376	.0060153855	-.078524224	-.1301	.14497215	-.076302163	.38436684	-.067915201	.06489636	-.019615117	.15936054	.059342641	-.0052387868	.068225875	.13083932	-.15804125	.018869001	-.041830622	-.63037664	-.10794255	.12074282	.10203473	-.23890425	-.0055824001	-.17668752	.42531085	-.37750855	-.41218331	.16770485	-.35148618	-.22689435	-.18760628	.024438621	-.062370747	-.82506853	.10724668	.01120397	.50994843	.57097626	.30527943	.15917055	.2934655	-.048579149	-.40220273	.29391015
-.086783215	-.11250746	-.4434247	-.14776422	-.14449221	-.06850142	-.018526156	-.022187095	.16459267	.04550074	.099582687	.50422925	-.023600161	-.04475303	-.082972385	.12803376	.036534399	.18150406	.21932651	.21407984	-.0019951339	-.10335175	.10324712	-.76442939	.014544522	.29827043	-.065996945	-.26076967	.030478206	-.014078525	-.37767372	-.28620973	-.11129794	.59373921	-.56239212	-.50155658	-.055555806	.050624542	-.21159726	-1.076265	-.25934502	-.84777886	.3689194	.85917896	-.084155671	.46180484	-.20553003	-.33036464	-.23513353	-.13756894
-.13119847	-.30507657	-.018359352	-.56073713	-.013675793	-.14370674	-.017147573	-.14405654	-.21268462	-.1423057	.011610043	-.032565512	.16777045	-.039647575	.043521997	.12441263	.016517185	.01176098	.082233243	.28944886	-.13161674	-.01985666	-.040655721	.46007699	-.12443437	-.21525392	-.037155863	.17912267	.29101166	-.30218801	-.10547466	-.041798413	-.31486315	-.19243374	-.59687603	-.32900125	-.25343493	.0053285849	-.34981507	-.066661052	.066432022	-.60360056	-.16162398	-.024564978	.1390107	.046117663	.32994309	.39483228	-.019611698	.53331381
.25858241	-.45534128	-.19641267	-.84595054	.047184464	-.0050526508	-.23752227	-.040834144	.069816075	-.38800734	.087194771	-.0065464936	.20873697	.11780468	.44555312	.20024385	.027108504	.084844247	.1745044	.30396658	.097987846	-.13335718	-.07079614	-.21986014	.17612824	-.24714144	-.30148113	-.25896454	-.0039321682	-.048061274	.029051373	-.12296701	-.033606779	-.081223592	-.39727712	-.63459003	-.080866359	-.18768507	-.39597806	-.7148419	.19992694	.22310501	.23372783	-.12245491	-.033235986	-.23487243	.46398115	.09985473	-.30790913	-.011422879
.35753924	-.62142795	-.4571794	-.1886085	-.23856215	.47935036	-.064560682	.068410933	.11541663	-.0036801421	-.10813919	.21898764	.27806053	-.25087953	.40509009	.10282139	.029154208	.13667107	-.031184232	.40647429	.10128082	.15572235	.23151718	-.69858479	.16749568	-.20841333	.46958378	.17601021	.12138734	-.083626866	-.22115795	-.35041487	-.18417579	.74046367	-.31401092	-.38191032	.016238067	.034163848	-.11038882	-.39311105	-.1672067	-.02116945	-.089938357	.93714529	.088933051	-.083332531	.20042373	.20451245	-.4341915	1.003561
-.042533398	-.060922097	.090095311	-.48714766	-.039156705	.10981598	.026791217	-.24919671	-.25265968	-.3188718	.048167832	.13103567	.044837128	.020103	.11409549	-.053891663	.0519864	.052468516	.010540492	.094697297	-.40665567	-.23453583	-.27163136	-.40114605	-.05585878	.51529026	.17278829	-.076900147	.1550972	-.4072786	.24764234	-.084407546	-.41537729	.49101567	-.7676878	-.17987019	-.18809757	-.039149176	-.27550641	-.42456347	.40246275	-.32627249	-.0086892834	.40237817	-.35281885	.19264778	-.092938773	.19775796	.037771311	.28480715
.26564071	-.26521549	.0024498531	-.59525764	.25519788	-.31942791	-.46257436	-.13270171	-.28247073	-.23752779	-.074932225	.21748975	.34327558	.14566313	.20037019	.0029788748	-.16663982	.00956799	.20543979	.16595653	-.22303818	-.18592128	.20429616	-.33892405	-.081645004	-.018932818	-.44063181	.31171632	.17978029	-.41553193	-.17692763	-.0148769	-.51737744	.048344523	-.36869174	-.37350589	-.22338209	-.45309433	-.10187376	.33375639	.23870756	.011639907	.16737509	.081443354	-.0046923072	.056212943	-.1300073	-.26116151	-.29975107	.33212233
-.045873635	-.36060819	.30631	-.099174313	-.0017598305	-.33106485	-.12762861	-.15009809	-.15675411	-.30228084	-.024546588	.34106517	.18153171	.091014676	.15070011	.056286007	-.030031031	.0048690573	.20234664	.1312561	-.090883769	-.31723022	-.061178606	.067087673	-.041323781	.11306757	-.10901143	.057149936	.09282171	-.14402421	-.13033068	-.046375014	-.29097641	.39976406	-.19142529	-.48486021	.008497593	.069543265	-.067769744	-.061601743	-.56845999	-.19222961	.27259153	.69020385	-.024443407	-.029551269	.042266652	-.065212458	.091755293	-.32824787
.096705034	.15656216	-.4662551	-.047496293	-.0087805837	.29862151	-.33497703	-.27473822	-.41923749	-.1142116	-.16174448	-.037361361	.057821028	-.14945178	.20433329	.13814315	.0024000586	.15828916	.022057159	.1145442	-.14406927	-.56838238	.30534092	-.6712935	.026493236	-.72434258	-.41809505	.20893553	-.028521644	.011127091	-.43371707	-.19468884	-.28619865	.21228023	-.18934172	-.39059579	-.41191566	-.36633131	-.5640505	-.3792555	.11456565	-.063329436	-.018086372	.62416393	-.0094273062	-.1857437	.22455177	-.045096096	.014193763	-.36071903
