BS2_1	BS2_2	BS2_3	BS2_4	BS2_5	BS2_6	BS2_7	BS2_8	BS2_9	BS2_10	BS2_11	BS2_12	BS2_13	BS2_14	BS2_15	BS2_16	BS2_17	BS2_18	BS2_19	BS2_20	BS2_21	BS2_22	BS2_23	BS2_24	BS2_25	BS2_26	BS2_27	BS2_28	BS2_29	BS2_30	BS2_31	BS2_32	BS2_33	BS2_34	BS2_35	BS2_36	BS2_37	BS2_38	BS2_39	BS2_40	BS2_41	BS2_42	BS2_43	BS2_44	BS2_45	BS2_46	BS2_47	BS2_48	BS2_49	BS2_50
.65360558	.084849946	1.0935645	1.0245439	.69344151	.25149995	.004676613	.41456547	.15619519	.09444584	.27807531	.32155004	.24216865	.19013348	.13291462	.11517706	-.17537178	.072810926	.12826777	.11628394	-.10682589	.28497645	.64308423	.17842165	.49807182	.26655123	.67010677	.50991005	.25006196	.85732681	.3858459	.62349278	.41598389	.26397136	.050956909	.60169905	.46369308	.19398613	.64014715	.74199766	.48822877	.65558845	.084264301	.54997897	.29557213	.57013506	.38328949	.55287665	.72194374	.61471647
.64192611	-.075054467	.95246601	.62062627	.50402516	-.118324	.0083353436	.39422071	-.03842162	-.14584175	.46628162	.45990753	.26134259	.18649006	.10273551	.22892633	.081689835	.25886118	.15838534	.20672852	-.12758489	.051016439	.47014716	.28727406	.16223586	.5287649	.81437868	.76584733	.56905031	.6370272	.49213368	.31747514	.46809238	.26271555	.15581517	.36349791	.34834418	-.025128856	.67975706	.56696457	.45696127	.37418988	.25747126	.07433752	.19921437	.39573103	.38458186	.54406345	.54508978	.16331765
.19920349	-.0034430958	.87598044	.29569688	.20558158	-.15589263	.054926671	.28489128	.19433646	-.20171824	.32049534	.60307771	.23426843	.029286424	.14389266	.23100981	.10875138	.28004989	.11306991	.13957614	-.10961448	-.14045554	.3496038	.35275614	.44254485	.70584768	.25563157	.6128425	.67084229	.79259759	.63691789	.63462085	.69023854	.32284343	.24703416	.34697315	.42802432	.18926664	.46840373	.92636752	.83588749	.38505197	.21607891	.38057473	.089783996	.36308262	.26558146	.76885992	.16742708	1.0138816
.57365441	.019412503	1.0171697	-.13370419	.5271045	.22542286	.17641535	.45024085	.11703463	.24869415	.60117447	.56688315	.32864729	.22306956	.50327927	.14743093	.34592476	.32044479	.37090993	.36898139	-.41414568	.28690097	.70109558	.36287254	.36481678	.19154176	.40235296	.49370962	.72814214	.8382889	.32340208	.4966484	.32570776	.42581278	.26156563	.40474075	.88271624	.594266	.14992368	.45089141	.44363704	.61547685	.047011893	.26985174	.20795059	.67387068	.21583627	1.007141	.073253766	1.3884345
.64313203	-.35779235	.94869733	-.13491535	.55119956	-.03738581	.031508721	.24808814	.14986219	.17530461	.47284368	.48855972	.22789006	.087842509	.37766775	.162643	.14669377	.2462067	.22416028	.31326294	.062385462	.055202335	.69674474	.48496869	.52117282	-.094281383	.82889318	.41498625	.55205381	.64615113	.13280688	.68825966	.43257144	.39912	.23966224	.85244107	.42113653	.24789071	1.0087744	.30174959	.048096575	.45782191	.17380986	.33540094	.036652211	.25655884	.23506498	.18906684	.81947732	1.1063744
.47739968	-.12369483	.83340997	.62243277	.44525605	-.091028087	.13990195	.44505167	-.079458103	-.37480843	.37835866	.74844897	.32571012	.17934977	.33507249	.20518622	.13608713	.2785112	.29092741	.45154622	.108288	.090996407	.42515779	.41454041	.49885684	.56862056	.87647408	.38914779	.3776443	.74099189	.59529316	.52823269	.30635744	-.15503313	.23596032	.42223638	.33316353	.20666203	.65693426	.46036765	-.1902757	.5955779	.27384529	.30425429	.14444385	.42743623	-.023157867	-.090890646	.48422104	.13249458
.46297443	.087497413	.74335665	.73226571	.50733894	-.10674853	-.025227411	.19879983	.26533937	.11960784	.23177755	.66227245	.16314398	-.017143028	.1160017	.16114779	.2801688	.32232305	.23082346	.22205244	-.1878424	-.016902512	.56563371	.16986825	.4446038	.46033421	.94716084	.71125269	.52158511	.75021362	.69773519	.69113606	.59441125	.21927115	-.038320329	.68290675	.68560106	.24356127	.60207051	.95209897	-.13527726	.13256921	.24543881	.5217613	.021966439	.49252149	.069755115	.42650107	-.060279626	1.8069966
.59924603	-.17359716	1.0504456	.28569195	.52023876	.025449073	.15841031	.40427673	.079360843	-.25007361	.44710097	.55785829	.36211544	.16333561	.2328569	.19354869	.14947386	.3198255	.24305847	.35075778	-.18755881	.16536154	.23109442	.21383663	.32444528	.1042685	.92409533	.52614743	.79234362	1.0692558	.56015873	.56647366	.47269645	.28539181	.21634585	.52300739	.28147656	.45884371	.72654486	.58813763	.2639457	.53034705	.31665513	.36852607	-.29245418	.26247033	-.20078273	.14279807	-.17027442	-.072695479
.77129847	.23514664	.68871528	.50299764	.68194139	.12150008	.20941667	.4803994	.14634116	-.11505281	.42904285	.64750487	.30515346	.17423242	.26745978	.31543863	.031528827	.27168319	.22270913	.51383287	.10076507	.24263641	.31068018	.34306484	.47003832	.2696664	1.0073262	.61919904	.60958749	.68737817	.67171007	.51551712	.45704383	-.046016075	.18422724	.82184118	.36718374	.14886934	.65359175	.79029572	.079524338	.56919855	.14711966	.40044177	.12882371	.4985714	.27424696	.064480051	.28223249	1.1321868
.7102564	.077362441	.63293421	.21759073	.51888078	-.087323762	.12935247	.31111035	.2064648	-.06789472	.40414771	.453419	.27926669	.12484848	.40843621	.25193691	.40154201	.40790674	.30122572	.18630406	-.19239824	-.0068899402	.33962071	.43752673	.4031699	.14736898	.92528683	.61264628	.28798071	.52595133	.74747306	.77033556	.45783252	.26006734	.55496943	.32589164	.40949908	.045688655	.81520522	.79359806	.15470718	.47342283	.28518727	.46249154	.14713871	.64462727	.34774026	.044947289	.44107774	.97130156
.55237561	-.045133479	1.0486953	.21810491	.49925944	.18155128	.16293322	.38389209	.16226517	.26259732	.35459059	.79936332	.2209432	.10081393	.2776165	.19493158	.1920954	.079119682	.13674402	.0035214366	.056112032	.067080937	.20055632	.36435819	.41486943	.44657594	.37389782	.64994514	.67519635	.63663763	.53093189	.71140832	.45647767	-.0434618	.34919316	.19645306	.46565998	.25979877	.64681119	.74065542	-.47947618	.49495137	.2137475	.51187277	.14316809	.46030393	.08956372	.29968989	.14085688	.66812974
.63219923	-.15005837	.93708539	.71945679	.60068005	-.13267693	.21942456	.25260395	.10344525	-.13949592	.32903665	.60784	.18179011	.044081062	-.18444203	.17080016	-.10428217	.2215734	.036905088	.22556274	.049770094	-.19212665	.18904717	.36091459	.45938018	.61959243	.91312367	.48339781	.60633075	.67304265	-.073603198	.32322106	.50436968	.10359658	.066748232	.48406202	1.1295711	.1647106	.58860409	.71350962	.1690594	.24488842	.30561391	.41637725	.25685832	.41449079	.09846504	.63551897	.052357849	1.2660576
.58793372	-.096243873	.77483255	.22285365	.58422989	-.014793721	.18001841	.46463537	.17695609	-.49144414	.43644112	.28347197	.26597297	.1244441	.34650451	.06951727	.46934646	.014234768	.21875203	.3086164	.010522082	.09308549	.26196375	.31903934	.33590478	.55784714	.3183094	.48891053	.29162365	1.0624335	.20404805	.79920512	.53373975	.4309206	-.099846855	.12288286	.44093305	.12314919	.978908	.47566375	.55710053	.40160063	.14182073	.3218312	.058776401	.33914188	-.012261869	.59441882	.27656865	.57667458
.61504269	.15145104	.10173668	.46814913	.33444399	.16668323	.12953606	.40091759	.16747139	.28253046	.41675764	.79020631	.34132802	.075298987	.16718848	.20020723	.18397275	.28536555	.20114298	.51977324	.085722983	.12262113	.06677413	.35367858	.60913289	-.11037837	.49186364	.38314965	.67428911	.70557857	.71796983	.40516341	.32597449	.30910698	.16155832	.30332989	.44450679	.35709661	.70299506	1.0323254	-.0027607707	.49686491	.38710818	.37163398	.023028512	.47073346	.3268919	.50435734	.32838944	.58405465
.46597198	-.080946445	.68437022	.74700737	.37837109	-.0012911928	.0011896683	.17854051	.13985291	-.19472256	.21820033	.70128322	.14642808	.069419652	-.021525297	.20370021	.061652709	.416289	.045013968	.29402632	-.22640345	.062130433	.56296128	.36837387	.31476906	.24762927	.29630134	.41624334	.42784107	.85720998	.465433	.41159979	.59055084	-.1910487	-.037328169	.62011749	.63668275	.19763143	.79224384	.84412605	.24632113	.44614786	.28107914	.32837674	.14527072	.80356765	.13594624	.42130271	-.051534444	2.1528115
.4193289	-.051352885	1.076001	.25103635	.30417952	.11106282	.069358192	.094097085	.28697157	.33498195	.275002	.7220208	.20885114	.052033398	.091222979	.21446821	.10669535	.30159247	.032460406	.22636782	-.011320257	.026140884	.051650241	.39519006	.21489492	.57940996	.79016286	.59496182	.68982273	.4711026	.62106287	.5189147	.30837739	.09222202	.22601001	.62148899	.65266597	.10005088	.53144133	.57754052	.54428798	.41919824	.11343546	.28625017	.22247535	.46811154	.37116596	.41458014	.59298015	1.2310585
.66918123	-.028203402	.46808988	.083434746	.54123658	.10354903	.12877367	.32808959	.21662018	-.090016589	.43151835	.61215556	.25958541	.069711201	.18997182	.21740535	.24183993	.29793397	.22072378	.16003324	.049761776	.22602448	.21450669	.28895772	.32105917	.47678179	.74579257	.63284636	.72659439	.70832026	.561212	.62042952	.24465339	-.13571146	.17269662	.53889567	.23916508	.40069357	.61420357	.73612571	.25046977	.38499263	.18409587	.39530471	.20595828	.55141914	.25913021	.51804256	.60981447	1.2564496
.52220345	.0906801	.79005343	.70307302	.57592648	.28622252	.097383544	.33061662	.23614462	-.22281498	.40003496	.54769462	.24355146	.10159954	.45841968	.043328725	.136646	.26209357	.23933521	.3831566	-.58801162	.21932769	.77126646	.32162344	.42068541	.48889405	.42550856	.70575458	.4264994	.62372398	.26108611	.66796923	.5697825	-.15089819	-.14695452	.50882512	.53254628	.20573902	.8509075	.81209463	.075947307	.320225	.073238261	.47564659	.231391	.52581108	.15896547	.78833133	.12116314	1.5570215
.53661299	.087806277	.72448409	.31091645	.4062781	.10795224	.22571185	.46974048	.30475619	-.19261351	.42757663	.16805729	.34017113	.11896452	.26979581	.06598448	.062746681	.23542817	.17501928	.40624881	-.08797057	.15017636	.64987665	.36459556	.33812824	.54131359	.38729262	.58206451	.48199305	.7907064	.13351032	.40837356	.46790323	-.10671647	.29910305	.61032748	.33067703	.27509448	.68501538	.43802369	-.086396955	.4438889	.039306574	.42101499	.22039655	.67573214	.3359226	.39968139	.54193985	.77700412
.81763709	-.34245485	.80356222	.97191441	.72483218	.22917859	.085847802	.41667661	.11340669	-.070141219	.49461469	.65409023	.31275529	.12051449	.18931317	.18440334	.3467811	.35265404	.25093681	.32443693	-.31966585	.094129957	.26144028	.51514798	.32432693	.20182267	.41870821	.61887276	.69770944	.84306675	.2325311	.41624224	.5186879	-.048789188	.46701336	.51246226	.9042812	.11508708	.76828963	1.0697563	.38086924	.62151879	.12871204	.38354769	.12978278	.66667712	.19962083	-.15641968	.20661786	.34854561
.65284175	-.13486382	.45580244	.79822499	.52347982	.11863673	.057102781	.42336604	.17434444	-.47590673	.41837713	.64324492	.38491815	.098864295	.19490364	.155304	.23533796	.37010768	.22186822	.42538577	-.32490686	.095428102	.57179612	.58119744	.48384333	.3879936	.24963553	.635212	.36454368	1.0411427	.44476631	.47076213	.27078974	.0088546518	.013324197	.47103059	.3650426	.23682404	.51687676	1.1234932	-.21678671	.14668192	.18419734	.4507907	.39423779	.76222152	.17928867	-.0093251625	.3138867	.55302829
.6387071	.1512278	.4393194	.44738492	.57267606	.12494013	.13142745	.42109156	.069131903	.14802366	.39897931	.61790103	.27875292	.11064959	.25599703	.04374364	-.084529281	.22788769	.092553034	.26356542	-.44257027	.10036101	.2127548	.43863466	.48832786	.40365449	.35419831	.56684351	.39340153	.76944876	.48274311	.4873898	.34366274	.083701678	.14143769	.55075473	.3346259	.56036848	.59264016	.62880123	.28465804	.41281289	.27652445	.52610564	.077903442	.32118255	.16673616	.58230019	.57219571	.14718427
.60082179	-.063543364	.68548846	.43352175	.50404364	.17643492	.072555117	.45754433	.089716114	.021557903	.51175255	.67625242	.29714829	.23303214	.18138705	.12522344	.18299423	.33705345	.10620366	.21730325	-.35658255	.12808353	.27173567	.24222061	.54026437	.56090724	.80001169	.49309012	.65084136	.73583829	.33757305	.21949312	.22941445	-.24552062	-.0066729509	.45136392	.093946517	.23037229	.68105972	.81874812	.35072145	.54505825	.0049762134	.29270354	.25350994	.74836546	.18741354	.16393469	.79652244	1.5053948
.69886732	-.034941658	.69691831	.73986351	.58679557	.020364517	.090849362	.4251039	.21116266	-.063433588	.38540456	.7139203	.26795185	.16920701	.09985669	.091460332	.01179072	.23187365	.22806165	.25297913	-.32769752	.13392319	.017293531	.52903038	.39969516	.41429019	.1476441	.47381294	.44014609	.36253414	.62399781	.63773322	.34325799	.19654842	.12084285	.52150321	.89381063	.31093535	.55537713	.88945526	.27900475	.36149225	.23115318	.46395653	.20651084	.68104827	.095940351	.57540792	.44397658	1.2476954
.49469998	.11422312	.49890617	.52948684	.66969222	.010089014	.097571492	.39065561	.25208831	.00531663	.34364936	.73371083	.30518052	.10259076	.0026996087	.28702208	.27034748	.30993676	.2150459	.35701686	.25044829	.26504478	.48208016	.36176229	.54644102	.53851533	.19273016	.62927502	.51527518	.66278601	.14646924	.21454959	.59756041	.22298117	.2357057	.65602696	.34250876	.38364196	.81276447	.44571504	.50572449	.43849465	.32559964	.44453251	-.0092388988	.31676495	.38927221	.57845998	.60549814	1.2319053
.37390175	.086289302	.4524954	.3140327	.43261078	-.17591578	.087670192	.2152513	.18480052	-.16660777	.2638337	.3883653	.16991766	-.023531204	.10559771	.17827098	.22067109	.36807868	.23703305	.085841686	-.027337749	.064173989	.31198591	.29846451	.50388926	.042900275	.88474411	.44531223	.32872087	.83651412	.49917558	.77585584	.55386496	.21449061	.4127396	.48530436	.40150797	.52656859	.88345402	.52192241	.24210383	.40417108	.32460475	.22673981	-.0080800308	.14892334	.28950572	1.0218532	.43101731	.68415391
.47285625	-.14893524	1.2092429	.86183578	.54894704	.19761974	.19416006	.43391499	-.059465859	-.2431006	.53745991	.63221419	.26075158	.19347918	.35928723	.1960002	.31890234	.23218952	.22435622	.25135234	-.1697567	.28802088	.40165097	.31547442	.34975725	.29911026	.85864544	.39857137	.61740398	.64914632	.51584274	.11932458	.51615739	-.12674406	-.11148749	.45476863	.40522802	.19595112	.64192611	.50598699	.44642285	.50341636	.1548153	.34317714	.018018408	.52020878	.38940659	.43693018	.0767169	.4753305
.74205953	-.098164707	.83066022	.23807877	.56774825	.28930143	.21701996	.5951699	.2621986	-.50632244	.49574405	.75247324	.25675654	.21081091	.47277632	.21474953	-.14885432	.37986937	.20395531	.28887558	.17802998	.23591807	.42880157	.56357759	.38633415	.50222319	.12783587	.60173118	.64360416	.6578663	.31211966	.19958347	.38136029	.067867123	.15211841	.23290452	.28039104	.33619899	.52398944	.55585867	.05401535	.65407622	.16537559	.41728809	.074199654	.44773665	.24202494	.23674077	.44919628	1.3933425
.5788576	-.28746188	.71557313	-.20918666	.49090332	.017949183	.12428813	.38383543	.20512289	.090146303	.42694879	.6734311	.28913429	.21155255	.28804883	.092015848	.15406963	.17237349	.30965292	.52122301	-.19201151	.16979557	.36424714	.22218861	.49091995	.016497571	1.0186987	.60893297	.36690933	.65529305	.76224345	.63153809	.13007215	.335334	.1076263	.35989282	.49332976	.23385899	.83891827	.87001109	.41231871	.28169987	.15178673	.42182711	.051629242	.50623745	.14531067	.38289052	.31379089	.59534609
.6265775	-.35196942	1.0955758	.32384303	.75422323	.2434102	.27765954	.45220929	.056461446	.34102356	.43061244	.69982475	.25424108	.25178155	.40531448	.18765229	.21152993	.30193084	.21092105	.38725629	-.22952297	.34205884	.31516984	.33228558	.49354208	.40244704	.92783535	.47663385	.75769979	.74183124	.30129772	.089487277	.43137646	.064353958	.18287694	.22888334	.19156021	.13477345	.91271597	.37125707	-.25903848	.23403782	.13408047	.25009894	.1311491	.66942137	.16772571	.7817046	.27063787	.25070074
.39616457	.098453067	.88118154	.33812127	.64751786	.11118361	-.0039857146	.18414703	.17139322	.0073929317	.30234978	.42814431	.19150274	.040589683	.014404346	.2522904	.0074052294	.32669765	.071259484	.16129139	-.069625549	.03171223	.34074804	.43724772	.55203444	.64043695	.44859824	.54381055	.41757354	.95578843	.43708113	.7017529	.51848489	.19901764	.38260859	.54517698	.27157146	-.01643572	.73296463	.47730598	.039012522	.36148956	.18052267	.32098231	.26693347	.48845974	-.0030047826	.62977809	.22470315	.25213459
.54261249	-.49341834	.76176751	.41738698	.57368803	-.019983713	.016791595	.2176991	.25618148	-.21331769	.37303448	.58647001	.24967562	.0083077289	.21470717	.33919218	.11378381	.23441118	.093399413	.099441722	.13164665	.0092508392	.65132749	.40157166	.39718285	.70176995	.93526387	.30192053	.58863866	.69433129	.29193634	.80612749	.41415715	-.13365543	.46201384	.19833757	.53050798	.41126695	.57907599	.59781384	.28052443	.59684795	.091411538	.5532794	.12662131	.2122556	.15232946	.19048011	.12083674	2.0093329
.64106899	-.087063082	.40634698	.50881451	.61307907	.085710272	.13429828	.35777441	.1973186	.31686994	.55220282	.79341596	.30613351	.12409838	.43349448	.18000346	.3331663	.30851197	.2364056	.35176441	.19445649	.19674897	.40482354	.37125587	.32244635	.13181831	.98880708	.51181096	.74861598	.66603601	.51680231	.66063011	.25155005	-.03289355	.604945	.48822054	.31235114	.1544638	.37518114	1.1716456	.11050686	.49028018	.24889091	.45461267	.12705897	.37105063	.41904908	.092647672	.28652537	.49808532
.65799433	.28529856	.62443441	.30191582	.59045511	.12671129	.21296699	.4133119	.20072299	-.25991872	.41365081	.69910598	.31581995	.10537291	.23148713	.28021157	.055226903	.24768436	.12879162	.36872423	-.1140484	.32526141	.77194005	.38616866	.45624268	.59310937	.14952014	.38907358	.32374462	.57488436	.46233064	.38351297	.36558744	.53716636	.68056566	.33871746	.47507989	.12404619	.74379957	.88558656	.25072992	.55444509	.36946079	.30929554	.073386021	.47399566	-.13089536	.27615467	.49324358	.221839
.46079826	.010913287	.7278111	.63510787	.23767373	.30711836	.12154618	.35254884	.22876792	.43376574	.3122443	.39788276	.25333557	.11094492	.16732764	.025947977	.26145533	-.066817068	.036469582	.18515281	-.28846869	.11564571	.12206139	.2446492	.33061537	.56019825	.60886782	.50689512	.72203827	.97062159	.56639445	.57294625	.63275009	.0288109	.083171181	.34779999	.72604948	.21875055	.74653161	.45489934	-.064608715	.2956154	.33376998	.37707067	.23435803	.74295938	.14863852	.70998544	.16916054	1.0075504
.40433744	.072181195	.72511202	.52582729	.33338219	.02005614	.026844511	.357364	.053072169	-.049357463	.30000058	.55285853	.18514061	.070111692	.32504189	.10603698	.31485027	.45051804	.10295948	.17451674	-.2526443	-.040076215	.32233155	.33177468	.33841723	.52381468	.63687253	.57920617	.5915162	.63921028	.65996879	.7030676	.50770038	.17882805	.43422988	.37769949	.6713329	.2228228	.73334801	.65594	.18098633	.48186308	.24692523	.074366532	.075718053	.45762509	.08862523	.64373201	.60857683	.61747456
